date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2035-09-16T17:07:02Z,37.383539,-109.0684513,17.7,0,69.8,0,99.8,57,42.7,2.3,0,6.3,0,88.6,81,7.9
2035-10-17T03:36:06Z,37.383539,-109.0684513,26.5,0,24.9,0,55,39.6,15.4,4.4,0,25.8,0,55,44.4,10.2
2035-11-16T14:05:10Z,37.383539,-109.0684513,35.2,0,5.5,0,25,14.8,10.4,33.9,0,35.8,0,19.5,11.7,7.6
2035-12-17T00:34:14Z,37.383539,-109.0684513,31.8,0,0.1,24.1,7,4.7,2.2,55.1,0,7.7,6.8,5.4,2.4,2.8
2036-01-16T05:14:31Z,37.383539,-109.0684513,63,0,6.2,0,6.8,2.1,4.8,65.4,0,0.1,0,7.4,2.7,4.9
2036-02-15T15:43:35Z,37.383539,-109.0684513,70.7,0,3.7,0,21.3,6.8,14.1,66.8,0,24.8,0,15.9,4.7,11.1
2036-03-17T02:12:39Z,37.383539,-109.0684513,62.8,0,32,0,63.5,22.6,40.9,82.8,0,50,0.7,41.3,6.6,34.9
2036-04-16T12:41:43Z,37.383539,-109.0684513,50.2,0,33.6,0,81.3,34.6,46.6,92.9,0,31.8,0,63.2,9.7,53.8
2036-05-16T23:10:47Z,37.383539,-109.0684513,27,0,1.5,0,117.3,88.7,29,52,0,14.9,0,107.7,50.3,57.9
2036-06-16T09:39:51Z,37.383539,-109.0684513,8.4,0,4.1,0,149.7,134.1,14.6,29.6,0,38.2,0,132.5,78,54.6
2036-07-16T20:08:54Z,37.383539,-109.0684513,2.3,0,34.4,0,160.6,123.7,37.1,11.5,0,24.7,0,156.2,119.4,36.7
2036-08-16T06:37:58Z,37.383539,-109.0684513,1.5,0,52.9,0,137.8,86.4,51.3,3.5,0,19.3,0,135.8,112.3,23.1
2036-09-15T17:07:02Z,37.383539,-109.0684513,3.2,0,12.4,0,93.3,83.8,9.3,11.6,0,42.2,0,88.2,63.2,25.9
2036-10-16T03:36:06Z,37.383539,-109.0684513,23.3,0,43.2,0,54.5,32.4,21.9,15.1,0,7.8,0,54.3,41.6,12.5
2036-11-15T14:05:10Z,37.383539,-109.0684513,48.9,0,48,0,22.6,9.7,12.9,40.3,0,72.2,2.4,25.1,9,15.9
2036-12-16T00:34:14Z,37.383539,-109.0684513,62.4,0,5.7,5.7,6.2,2.8,3.3,71.6,0,5.3,0,11,3.4,8
2037-01-16T05:14:31Z,37.383539,-109.0684513,76.9,0,7.5,8.4,0.7,0.1,0.6,91.7,0,18.1,0.6,5.8,0.8,5.1
2037-02-15T15:43:35Z,37.383539,-109.0684513,99.4,0,18.8,0,12.1,1,11.6,95.8,0,2.5,0,14.1,1.9,12.1
2037-03-18T02:12:39Z,37.383539,-109.0684513,92.9,0,15.8,0,47,7.6,39.2,75.4,0,7.6,0.2,41.9,11.6,30
2037-04-17T12:41:43Z,37.383539,-109.0684513,57.8,0,4.2,0,79.1,37.1,42.5,59.5,0,11.4,0,55.7,24.1,31.9
2037-05-17T23:10:47Z,37.383539,-109.0684513,26,0,0.3,0,109.1,83.7,25.1,42.1,0,46.5,0,99.8,46.9,52.6
2037-06-17T09:39:51Z,37.383539,-109.0684513,8.5,0,0.8,0,149.1,136.9,11.8,24.4,0,6.5,0,130.5,96.4,33.7
2037-07-17T20:08:54Z,37.383539,-109.0684513,2.1,0,4,0,167.3,159.6,7.2,13.5,0,33.3,0,151.2,111.6,39.9
2037-08-17T06:37:58Z,37.383539,-109.0684513,1.9,0,31.5,0,142.3,121.9,20.4,4.1,0,9.7,0,138.1,123.3,14.7
2037-09-16T17:07:02Z,37.383539,-109.0684513,17.2,0,26.8,0,90.2,65.1,24.9,1.9,0,12.9,0,91.9,84.5,7.4
2037-10-17T03:36:06Z,37.383539,-109.0684513,13.6,0,20.6,0,61.9,47.6,14.5,8,0,7.7,0,49.4,40.9,8.6
2037-11-16T14:05:10Z,37.383539,-109.0684513,33.2,0,27,0,21.5,11,10.3,8.6,0,10,1.7,26.3,22.3,4.4
2037-12-17T00:34:14Z,37.383539,-109.0684513,41.7,0,10.3,5.2,13.3,6.7,6.6,51,0,39.5,10.1,2.5,0.7,1.8
2038-01-16T05:14:31Z,37.383539,-109.0684513,45,0,0.5,0,12.2,7.1,5.4,108.2,35.5,59,0,9.8,0.1,9.7
2038-02-15T15:43:35Z,37.383539,-109.0684513,45,0,31.4,0,26.8,12.2,14.6,107.7,10.1,22,0,20.5,0.8,19.6
2038-03-18T02:12:39Z,37.383539,-109.0684513,65.8,0,48.9,0,65.4,18.6,46.4,108.3,8.3,37.6,0,35.1,1,33.9
2038-04-17T12:41:43Z,37.383539,-109.0684513,45.5,0,4.1,0,81.4,46.4,34.8,87.5,0,24.2,0,66.2,11.8,54.5
2038-05-17T23:10:47Z,37.383539,-109.0684513,21.9,0,19.4,0,117.2,82.2,34.7,46.7,0,8.5,0,109.7,59.5,50.1
2038-06-17T09:39:51Z,37.383539,-109.0684513,9.1,0,0,0,138.1,126.8,11.4,16.2,0,0.8,0,141.6,120.8,21.3
2038-07-17T20:08:54Z,37.383539,-109.0684513,4.3,0,27.9,0,171,145.4,25.7,4.2,0,6.1,0,163,150.8,12.1
2038-08-17T06:37:58Z,37.383539,-109.0684513,3.8,0,20.9,0,145.2,119.5,25.3,1.2,0,25.8,0,139.6,112.7,27
2038-09-16T17:07:02Z,37.383539,-109.0684513,13.3,0,54.5,0,97.5,63.9,33.7,3.7,0,32.2,0,86.5,61.3,25.2
2038-10-17T03:36:06Z,37.383539,-109.0684513,28.1,0,40.5,0,53.5,30.6,23.1,18.5,0,58.8,0,49.7,33.6,16
2038-11-16T14:05:10Z,37.383539,-109.0684513,41.6,0,7.5,0,23,13.6,9.6,46.3,0,2.7,1.1,20.7,11.7,9.5
2038-12-17T00:34:14Z,37.383539,-109.0684513,72.6,0,56.6,0,10.7,2.1,8.3,55.4,0,7.7,0,2.4,0.6,1.8
2039-01-16T05:14:31Z,37.383539,-109.0684513,107.5,21.5,25.9,0,4.2,0,4.1,87.4,0,18.7,0,5.2,0.9,4.3
2039-02-15T15:43:35Z,37.383539,-109.0684513,111.6,22.7,20.7,0.1,5.5,0,5.4,92.6,0,4.2,0.3,20.4,3.8,16.5
2039-03-18T02:12:39Z,37.383539,-109.0684513,98.3,8.6,19,0,51.5,6.6,44.7,74.3,0,4.7,0,36.9,11.5,25.5
2039-04-17T12:41:43Z,37.383539,-109.0684513,62.4,0,22.2,0,83.2,29.3,54.2,59.1,0,21,0,62.9,24.8,37.8
2039-05-17T23:10:47Z,37.383539,-109.0684513,32.7,0,16.8,0,119.8,76,44,33.2,0,2.7,0,98.6,67.9,30.6
2039-06-17T09:39:51Z,37.383539,-109.0684513,10.7,0,4.8,0,148.5,130.1,18.6,11.9,0,2.5,0,139.5,122.2,17
2039-07-17T20:08:54Z,37.383539,-109.0684513,4.2,0,31.2,0,155.9,122.7,33,6.2,0,29.9,0,154.2,121.2,32.7
2039-08-17T06:37:58Z,37.383539,-109.0684513,1.8,0,5.7,0,147.9,139.5,8.2,1.9,0,4.3,0,134.1,127.8,6.7
2039-09-16T17:07:02Z,37.383539,-109.0684513,15.4,0,51.2,0,96,59.6,36.1,5.7,0,39,0,87.2,65,22
2039-10-17T03:36:06Z,37.383539,-109.0684513,25.7,0,29.7,0,56.7,36.2,20.5,14.8,0,7,0,48.5,35.8,13
2039-11-16T14:05:10Z,37.383539,-109.0684513,30.5,0,29.2,0,25,13.9,11.3,30.5,0,35.7,0,20.1,8.5,10.9
2039-12-17T00:34:14Z,37.383539,-109.0684513,55.9,0,17.6,0.3,8.6,3.4,5,64.8,0,42.8,0.8,2.8,1,1.7
2040-01-16T05:14:31Z,37.383539,-109.0684513,86.3,0,19,0,10.4,1.9,8.3,110.5,0.5,5.5,0,7.4,0,7.2
2040-02-15T15:43:35Z,37.383539,-109.0684513,83.4,0,7.4,0,24.8,5.8,18.9,108.2,9.1,9.6,0.1,13.2,0.5,12.6
2040-03-17T02:12:39Z,37.383539,-109.0684513,83.6,0,51.8,0,58.5,9,49.6,89.5,0,5,0,40.8,8,33.3
2040-04-16T12:41:43Z,37.383539,-109.0684513,68.4,0,22.1,0,78.8,28.6,50.4,58.5,0,15.8,0,71.7,27.9,43.7
2040-05-16T23:10:47Z,37.383539,-109.0684513,33,0,14,0,116.8,73.1,44,33.4,0,10.9,0,110.8,73.1,38.3
2040-06-16T09:39:51Z,37.383539,-109.0684513,11.1,0,1.2,0,141.4,126,15.7,11.7,0,5.5,0,140.4,120.5,20
2040-07-16T20:08:54Z,37.383539,-109.0684513,4.5,0,47.3,0,166.5,117.6,48.7,3.3,0,11.6,0,158,142,16.3
2040-08-16T06:37:58Z,37.383539,-109.0684513,12.9,0,64.1,0,136.8,81.1,55.6,1.1,0,20.9,0,135.5,120.3,14.8
2040-09-15T17:07:02Z,37.383539,-109.0684513,17.5,0,35.6,0,96.9,66.6,30.8,8.5,0,16.1,0,92.7,74.9,17.7
2040-10-16T03:36:06Z,37.383539,-109.0684513,29.6,0,54.5,0,55,28.2,26.4,4.4,0,1.4,0,57.2,53.2,4
2040-11-15T14:05:10Z,37.383539,-109.0684513,54.5,0,26.4,0,22.5,8.7,13.9,22.1,0,47.6,4.7,21.9,12.5,9.2
2040-12-16T00:34:14Z,37.383539,-109.0684513,59.7,0,6.3,2,7.6,3.4,4.3,58.9,0,16,1.9,3.9,1.3,2.7
2041-01-16T05:14:31Z,37.383539,-109.0684513,72.6,0.7,39.1,0,4.8,1.6,3.3,96.6,0,18.4,0,10.9,1.4,9.6
2041-02-15T15:43:35Z,37.383539,-109.0684513,107.3,5.1,13,0,26.7,1.3,25.7,109.1,27.4,49.8,0,17.7,0.1,17.3
2041-03-18T02:12:39Z,37.383539,-109.0684513,85.6,0,19.5,0,51.6,10.3,41,89.7,0,3.2,0,43.2,8,35.3
2041-04-17T12:41:43Z,37.383539,-109.0684513,56.3,0,6.6,0,79.7,37.3,42.4,65.4,0,51.7,0,76,22.7,53.2
2041-05-17T23:10:47Z,37.383539,-109.0684513,25.5,0,7.3,0,122.7,90.3,32.6,84,0,83.2,0,98.7,11.7,86.7
2041-06-17T09:39:51Z,37.383539,-109.0684513,8.1,0,2.4,0,141,128.9,12.4,40.5,0,1.3,0,143,90.5,52.8
2041-07-17T20:08:54Z,37.383539,-109.0684513,2.5,0,20,0,162.1,139.8,22.2,10.7,0,2.3,0,158.2,140.5,17.5
2041-08-17T06:37:58Z,37.383539,-109.0684513,0.9,0,8.1,0,141.3,131.8,9,2.7,0,8.7,0,143,130.6,12.4
2041-09-16T17:07:02Z,37.383539,-109.0684513,0.5,0,14.6,0,99.5,90.1,9.1,5,0,30,0,90.4,63,27.5
2041-10-17T03:36:06Z,37.383539,-109.0684513,4.9,0,4.4,0,60.9,56.3,4.9,11.2,0,33.5,0,50.6,36.7,14.4
2041-11-16T14:05:10Z,37.383539,-109.0684513,12.4,0,17.7,0,16.6,13.8,2.2,27.9,0,13.6,0,19.2,11.5,7.7
2041-12-17T00:34:14Z,37.383539,-109.0684513,29,0,24.4,1.5,6.7,4.8,1.9,50.1,0,27.9,1.7,5.4,2.7,2.9
2042-01-16T05:14:31Z,37.383539,-109.0684513,80.2,0,22.9,0,11.1,2.5,8.4,84.6,0,10.9,0.6,5.6,1.1,4.3
2042-02-15T15:43:35Z,37.383539,-109.0684513,99.9,6.3,40.4,0,17.3,0.5,16.5,102.8,0,20.2,0,14.4,0.4,13.9
2042-03-18T02:12:39Z,37.383539,-109.0684513,94.2,0,18.6,0,55.6,6.9,48.4,100.4,0,16.2,0,35.6,2.9,32.4
2042-04-17T12:41:43Z,37.383539,-109.0684513,71.6,0,32.2,0,92.8,31.6,61.1,74.1,0,3.5,0,66.7,22.8,44.3
2042-05-17T23:10:47Z,37.383539,-109.0684513,33.8,0,2.9,0,106.2,72.7,33.7,35.3,0,11.8,0,117,72.7,44.1
2042-06-17T09:39:51Z,37.383539,-109.0684513,12.3,0,15,0,142.1,113.2,28.8,12.5,0,1.8,0,137.4,120.5,16.7
2042-07-17T20:08:54Z,37.383539,-109.0684513,3.4,0,8.8,0,161.3,147.4,13.6,3.8,0,29.4,0,159.2,125.7,33.5
2042-08-17T06:37:58Z,37.383539,-109.0684513,2.2,0,37.9,0,139.6,102.1,37.2,1.1,0,4.7,0,141.9,135.7,6.2
2042-09-16T17:07:02Z,37.383539,-109.0684513,10,0,38.3,0,95.4,71.4,24.2,0.7,0,12.3,0,85.7,73.5,11.8
2042-10-17T03:36:06Z,37.383539,-109.0684513,21.8,0,34.5,0,55.4,28.8,26.6,2.4,0,10.5,0,50.2,42.8,7.7
2042-11-16T14:05:10Z,37.383539,-109.0684513,24,0,7.4,0,21.6,13.8,7.6,5.3,0,1.6,11.3,15.2,14.2,0.4
2042-12-17T00:34:14Z,37.383539,-109.0684513,38.5,0,16.9,0,12.1,6.3,5.7,23.9,0,6.7,0,7.7,5,2.5
2043-01-16T05:14:31Z,37.383539,-109.0684513,67.4,0,46.4,0.2,11,3.4,8,36.5,0,11.8,0.5,8.5,5.5,3.1
2043-02-15T15:43:35Z,37.383539,-109.0684513,103,0,18.4,0,18.6,1,17.4,45.1,0,13.8,0,20.5,10.1,10.5
2043-03-18T02:12:39Z,37.383539,-109.0684513,87.8,0,7.6,0,56.6,12.9,43.7,49,0,15,0,43.3,21.8,21.4
2043-04-17T12:41:43Z,37.383539,-109.0684513,50.1,0,20.7,0,84.3,38.5,45.8,32.1,0,1.8,0,66.1,47.1,19
2043-05-17T23:10:47Z,37.383539,-109.0684513,32.9,0,22.4,0,113.9,70.3,43.8,15.3,0,4.5,0,108.4,89.9,18.5
2043-06-17T09:39:51Z,37.383539,-109.0684513,14,0,26.1,0,146.4,107.5,38.5,5.6,0,13.1,0,136.8,119.2,17.8
2043-07-17T20:08:54Z,37.383539,-109.0684513,4.3,0,3.8,0,154.3,144.4,9.7,2.4,0,17.7,0,162,141,21.2
2043-08-17T06:37:58Z,37.383539,-109.0684513,1.2,0,2.2,0,126.1,122.9,3.3,18.1,0,107.4,0,129.2,64.6,64.5
2043-09-16T17:07:02Z,37.383539,-109.0684513,4.8,0,22.7,0,94.9,77,18,30.5,0,7.2,0,89.3,59.1,29.6
2043-10-17T03:36:06Z,37.383539,-109.0684513,4.9,0,7,0,55.2,47.9,7.6,16.9,0,7.7,1.7,53.6,41.9,11.5
