date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1999-05-29T12:00:00Z,45.023145,-110.2968457,139.7,3,8.8,0,2.2,0,2.2
1999-05-30T12:00:00Z,45.023145,-110.2968457,139.7,9.8,11.5,0,1.7,0,1.7
1999-05-31T12:00:00Z,45.023145,-110.2968457,139.7,2.9,2.9,1.6,0,0,0
1999-06-01T12:00:00Z,45.023145,-110.2968457,139.5,0,0,0,1.7,0,1.7
1999-06-02T12:00:00Z,45.023145,-110.2968457,139.7,2.1,4.4,0,2.2,0,2.2
1999-06-03T12:00:00Z,45.023145,-110.2968457,139.7,4.6,6.2,0,1.6,0,1.6
1999-06-04T12:00:00Z,45.023145,-110.2968457,139.6,0,1.6,0,1.7,0,1.7
1999-06-05T12:00:00Z,45.023145,-110.2968457,139.7,0.1,1.9,0,1.7,0,1.7
1999-06-06T12:00:00Z,45.023145,-110.2968457,139.7,3.1,4.7,0,1.6,0,1.6
1999-06-07T12:00:00Z,45.023145,-110.2968457,139.7,1.5,1.5,0,0,0,0
1999-06-08T12:00:00Z,45.023145,-110.2968457,139.7,9.4,9.4,4.3,0,0,0
1999-06-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,5.2,0,0,0
1999-06-10T12:00:00Z,45.023145,-110.2968457,139.7,3.8,0,0,1.3,0,1.3
1999-06-11T12:00:00Z,45.023145,-110.2968457,139.7,0.7,0.7,0,0,0,0
1999-06-12T12:00:00Z,45.023145,-110.2968457,138.9,0,1.1,0,1.8,0,1.8
1999-06-13T12:00:00Z,45.023145,-110.2968457,137.1,0,0.3,0,2.1,0,2.1
1999-06-14T12:00:00Z,45.023145,-110.2968457,136.7,0,2,0,2.4,0,2.4
1999-06-15T12:00:00Z,45.023145,-110.2968457,135.8,0,1.2,0,2.1,0,2.1
1999-06-16T12:00:00Z,45.023145,-110.2968457,136.7,0,3.3,0,2.4,0,2.4
1999-06-17T12:00:00Z,45.023145,-110.2968457,139.7,1.5,7.1,0,2.6,0,2.6
1999-06-18T12:00:00Z,45.023145,-110.2968457,139.7,0.2,2.7,0,2.5,0,2.5
1999-06-19T12:00:00Z,45.023145,-110.2968457,137.5,0,0.7,0,2.9,0,2.9
1999-06-20T12:00:00Z,45.023145,-110.2968457,135.7,0,1,0,2.8,0,2.8
1999-06-21T12:00:00Z,45.023145,-110.2968457,133.3,0,0.6,0,3.1,0.1,3
1999-06-22T12:00:00Z,45.023145,-110.2968457,136.8,0,5.3,0,1.7,0,1.7
1999-06-23T12:00:00Z,45.023145,-110.2968457,135.5,0,0.5,0,1.9,0,1.8
1999-06-24T12:00:00Z,45.023145,-110.2968457,136.3,0,3.3,0,2.5,0,2.5
1999-06-25T12:00:00Z,45.023145,-110.2968457,136.2,0,1.9,0,2,0,2
1999-06-26T12:00:00Z,45.023145,-110.2968457,135.5,0,0.9,0,1.6,0,1.6
1999-06-27T12:00:00Z,45.023145,-110.2968457,137.8,0,4,0,1.7,0,1.7
1999-06-28T12:00:00Z,45.023145,-110.2968457,136.5,0,0.4,0,1.7,0,1.7
1999-06-29T12:00:00Z,45.023145,-110.2968457,139,0,4.3,0,1.9,0,1.9
1999-06-30T12:00:00Z,45.023145,-110.2968457,139.7,6.6,9.1,0,1.8,0,1.8
1999-07-01T12:00:00Z,45.023145,-110.2968457,139.7,0.1,1.9,0,1.8,0,1.8
1999-07-02T12:00:00Z,45.023145,-110.2968457,137.5,0,0,0,2.1,0,2.1
1999-07-03T12:00:00Z,45.023145,-110.2968457,137.8,0,2.7,0,2.5,0,2.5
1999-07-04T12:00:00Z,45.023145,-110.2968457,136.6,0,1.4,0,2.6,0,2.5
1999-07-05T12:00:00Z,45.023145,-110.2968457,136,0,1.2,0,1.9,0,1.9
1999-07-06T12:00:00Z,45.023145,-110.2968457,133.4,0,0,0,2.7,0.1,2.6
1999-07-07T12:00:00Z,45.023145,-110.2968457,130.6,0,0.5,0,3.4,0.2,3.2
1999-07-08T12:00:00Z,45.023145,-110.2968457,128.8,0,0,0,2,0.1,1.9
1999-07-09T12:00:00Z,45.023145,-110.2968457,127.1,0,0.5,0,2.4,0.2,2.2
1999-07-10T12:00:00Z,45.023145,-110.2968457,124.6,0,0,0,2.7,0.3,2.5
1999-07-11T12:00:00Z,45.023145,-110.2968457,122,0,0,0,3,0.4,2.6
1999-07-12T12:00:00Z,45.023145,-110.2968457,119.4,0,0,0,3,0.4,2.6
1999-07-13T12:00:00Z,45.023145,-110.2968457,116.8,0,0,0,3.1,0.5,2.6
1999-07-14T12:00:00Z,45.023145,-110.2968457,115.7,0,1.8,0,3.1,0.2,2.9
1999-07-15T12:00:00Z,45.023145,-110.2968457,113.8,0,0,0,2.3,0.4,1.9
1999-07-16T12:00:00Z,45.023145,-110.2968457,111.9,0,0,0,2.3,0.4,1.9
1999-07-17T12:00:00Z,45.023145,-110.2968457,111.8,0,2.4,0,2.6,0,2.6
1999-07-18T12:00:00Z,45.023145,-110.2968457,110,0,0.5,0,2.7,0.4,2.2
1999-07-19T12:00:00Z,45.023145,-110.2968457,108.4,0,0.7,0,2.8,0.5,2.4
1999-07-20T12:00:00Z,45.023145,-110.2968457,107.7,0,2.1,0,2.9,0.2,2.8
1999-07-21T12:00:00Z,45.023145,-110.2968457,105.4,0,0,0,3.1,0.7,2.3
1999-07-22T12:00:00Z,45.023145,-110.2968457,103.7,0,0.6,0,2.8,0.6,2.3
1999-07-23T12:00:00Z,45.023145,-110.2968457,101.5,0,0,0,2.9,0.8,2.2
1999-07-24T12:00:00Z,45.023145,-110.2968457,99.3,0,0,0,3.2,0.9,2.3
1999-07-25T12:00:00Z,45.023145,-110.2968457,98.1,0,0.6,0,2.2,0.5,1.7
1999-07-26T12:00:00Z,45.023145,-110.2968457,96.7,0,0.4,0,2.5,0.6,1.9
1999-07-27T12:00:00Z,45.023145,-110.2968457,94.9,0,0.4,0,3,0.8,2.2
1999-07-28T12:00:00Z,45.023145,-110.2968457,93.1,0,0.7,0,3.4,0.9,2.5
1999-07-29T12:00:00Z,45.023145,-110.2968457,94,0,4.2,0,3.2,0,3.2
1999-07-30T12:00:00Z,45.023145,-110.2968457,92.7,0,0.8,0,2.8,0.7,2.2
1999-07-31T12:00:00Z,45.023145,-110.2968457,91.1,0,0,0,2.4,0.8,1.6
1999-08-01T12:00:00Z,45.023145,-110.2968457,90.1,0,0.8,0,2.4,0.6,1.9
1999-08-02T12:00:00Z,45.023145,-110.2968457,89.8,0,2.3,0,2.7,0.2,2.6
1999-08-03T12:00:00Z,45.023145,-110.2968457,89.6,0,2.6,0,2.8,0.1,2.7
1999-08-04T12:00:00Z,45.023145,-110.2968457,88.8,0,1.4,0,2.8,0.5,2.3
1999-08-05T12:00:00Z,45.023145,-110.2968457,87.8,0,1,0,2.5,0.5,1.9
1999-08-06T12:00:00Z,45.023145,-110.2968457,88.6,0,3.2,0,2.4,0,2.4
1999-08-07T12:00:00Z,45.023145,-110.2968457,89.6,0,3.6,0,2.6,0,2.6
1999-08-08T12:00:00Z,45.023145,-110.2968457,88.3,0,0.5,0,2.5,0.7,1.8
1999-08-09T12:00:00Z,45.023145,-110.2968457,86.8,0,0,0,2.5,0.9,1.6
1999-08-10T12:00:00Z,45.023145,-110.2968457,85.1,0,0,0,2.7,1,1.7
1999-08-11T12:00:00Z,45.023145,-110.2968457,96.2,0,13.2,0,2.1,0,2.1
1999-08-12T12:00:00Z,45.023145,-110.2968457,105.1,0,10.7,0,1.8,0,1.8
1999-08-13T12:00:00Z,45.023145,-110.2968457,107.4,0,4.4,0,2,0,2
1999-08-14T12:00:00Z,45.023145,-110.2968457,105.6,0,0,0,2.3,0.6,1.8
1999-08-15T12:00:00Z,45.023145,-110.2968457,106.6,0,2.8,0,1.8,0,1.8
1999-08-16T12:00:00Z,45.023145,-110.2968457,105.8,0,0.7,0,1.8,0.3,1.5
1999-08-17T12:00:00Z,45.023145,-110.2968457,104.1,0,0,0,2.2,0.5,1.6
1999-08-18T12:00:00Z,45.023145,-110.2968457,102.3,0,0,0,2.4,0.6,1.8
1999-08-19T12:00:00Z,45.023145,-110.2968457,101.6,0,1.6,0,2.5,0.3,2.3
1999-08-20T12:00:00Z,45.023145,-110.2968457,100.8,0,1.4,0,2.5,0.3,2.2
1999-08-21T12:00:00Z,45.023145,-110.2968457,101.6,0,3.2,0,2.5,0,2.5
1999-08-22T12:00:00Z,45.023145,-110.2968457,100,0,0,0,2.2,0.6,1.6
1999-08-23T12:00:00Z,45.023145,-110.2968457,98.3,0,0,0,2.4,0.7,1.7
1999-08-24T12:00:00Z,45.023145,-110.2968457,97.3,0,1,0,2.5,0.4,2
1999-08-25T12:00:00Z,45.023145,-110.2968457,95.7,0,0,0,2.3,0.7,1.6
1999-08-26T12:00:00Z,45.023145,-110.2968457,94.1,0,0,0,2.4,0.8,1.6
1999-08-27T12:00:00Z,45.023145,-110.2968457,92.4,0,0,0,2.6,0.8,1.7
1999-08-28T12:00:00Z,45.023145,-110.2968457,106.1,0,15.7,0,1.9,0,1.9
1999-08-29T12:00:00Z,45.023145,-110.2968457,104.5,0,0,0,2.1,0.5,1.6
1999-08-30T12:00:00Z,45.023145,-110.2968457,103.4,0,0.8,0,2.3,0.4,1.9
1999-08-31T12:00:00Z,45.023145,-110.2968457,107.1,0,5.3,0,1.6,0,1.6
1999-09-01T12:00:00Z,45.023145,-110.2968457,107.9,0,2.3,0,1.5,0,1.5
1999-09-02T12:00:00Z,45.023145,-110.2968457,121.2,0,14.9,0,1.6,0,1.6
1999-09-03T12:00:00Z,45.023145,-110.2968457,122.8,0,2.9,0,1.3,0,1.3
1999-09-04T12:00:00Z,45.023145,-110.2968457,125.6,0,4,0,1.2,0,1.2
1999-09-05T12:00:00Z,45.023145,-110.2968457,124.7,0,0.3,0,1.4,0.1,1.3
1999-09-06T12:00:00Z,45.023145,-110.2968457,125.1,0,2.1,0,1.7,0,1.7
1999-09-07T12:00:00Z,45.023145,-110.2968457,124.3,0,0,0,0.9,0.1,0.8
1999-09-08T12:00:00Z,45.023145,-110.2968457,123.2,0,0,0,1.2,0.1,1.1
1999-09-09T12:00:00Z,45.023145,-110.2968457,122.3,0,0.5,0,1.6,0.1,1.5
1999-09-10T12:00:00Z,45.023145,-110.2968457,120.8,0,0,0,1.6,0.2,1.4
1999-09-11T12:00:00Z,45.023145,-110.2968457,120,0,0,0,0.9,0.1,0.8
1999-09-12T12:00:00Z,45.023145,-110.2968457,120.5,0,0.5,0.5,0,0,0
1999-09-13T12:00:00Z,45.023145,-110.2968457,120,0,0,0,1.1,0.1,1.1
1999-09-14T12:00:00Z,45.023145,-110.2968457,118.9,0,0,0,1.2,0.2,1.1
1999-09-15T12:00:00Z,45.023145,-110.2968457,117.7,0,0,0,1.4,0.2,1.2
1999-09-16T12:00:00Z,45.023145,-110.2968457,116.5,0,0,0,1.5,0.2,1.2
1999-09-17T12:00:00Z,45.023145,-110.2968457,115.2,0,0,0,1.5,0.3,1.3
1999-09-18T12:00:00Z,45.023145,-110.2968457,114.5,0,0.6,0,1.4,0.1,1.3
1999-09-19T12:00:00Z,45.023145,-110.2968457,116.2,0,1.7,0.1,0,0,0
1999-09-20T12:00:00Z,45.023145,-110.2968457,115.4,0,0,0,1.1,0.2,1
1999-09-21T12:00:00Z,45.023145,-110.2968457,114.3,0,0,0,1.3,0.2,1.1
1999-09-22T12:00:00Z,45.023145,-110.2968457,113.2,0,0,0,1.4,0.3,1.1
1999-09-23T12:00:00Z,45.023145,-110.2968457,112,0,0,0,1.4,0.3,1.2
1999-09-24T12:00:00Z,45.023145,-110.2968457,111.3,0,0.3,0,1.2,0.2,1
1999-09-25T12:00:00Z,45.023145,-110.2968457,111.8,0,0.5,0.1,0,0,0
1999-09-26T12:00:00Z,45.023145,-110.2968457,111.8,0,0,0.4,0,0,0
1999-09-27T12:00:00Z,45.023145,-110.2968457,111.8,0,0,1.5,0,0,0
1999-09-28T12:00:00Z,45.023145,-110.2968457,111.8,0,0,2.6,0,0,0
1999-09-29T12:00:00Z,45.023145,-110.2968457,113.7,0,0,0,0.7,0,0.7
1999-09-30T12:00:00Z,45.023145,-110.2968457,113,0,0,0,0.9,0.2,0.7
1999-10-01T12:00:00Z,45.023145,-110.2968457,113.4,0,0.3,0.6,0,0,0
1999-10-02T12:00:00Z,45.023145,-110.2968457,113.4,0,0,0.6,0,0,0
1999-10-03T12:00:00Z,45.023145,-110.2968457,113.5,0,0,0,0.5,0,0.5
1999-10-04T12:00:00Z,45.023145,-110.2968457,112.7,0,0,0,0.9,0.2,0.7
1999-10-05T12:00:00Z,45.023145,-110.2968457,111.8,0,0,0,1.2,0.2,0.9
1999-10-06T12:00:00Z,45.023145,-110.2968457,110.9,0,0,0,1.1,0.2,0.9
1999-10-07T12:00:00Z,45.023145,-110.2968457,110.3,0,0,0,0.7,0.1,0.6
1999-10-08T12:00:00Z,45.023145,-110.2968457,111.1,0,0.8,0,0,0,0
1999-10-09T12:00:00Z,45.023145,-110.2968457,110.7,0,0.4,0,1,0.1,0.9
1999-10-10T12:00:00Z,45.023145,-110.2968457,110.5,0,0.7,0,0.9,0,0.9
1999-10-11T12:00:00Z,45.023145,-110.2968457,109.6,0,0,0,1.1,0.2,0.9
1999-10-12T12:00:00Z,45.023145,-110.2968457,108.9,0,0,0,1,0.2,0.8
1999-10-13T12:00:00Z,45.023145,-110.2968457,108.1,0,0,0,1,0.2,0.8
1999-10-14T12:00:00Z,45.023145,-110.2968457,108.6,0,1.3,0,0.8,0,0.8
1999-10-15T12:00:00Z,45.023145,-110.2968457,108.6,0,0,3.9,0,0,0
1999-10-16T12:00:00Z,45.023145,-110.2968457,108.6,0,0,4.3,0,0,0
1999-10-17T12:00:00Z,45.023145,-110.2968457,108.6,0,0,5,0,0,0
1999-10-18T12:00:00Z,45.023145,-110.2968457,108.6,0,0,8.9,0,0,0
1999-10-19T12:00:00Z,45.023145,-110.2968457,108.6,0,0,8.9,0,0,0
1999-10-20T12:00:00Z,45.023145,-110.2968457,116.9,0,0,0,0.6,0,0.6
1999-10-21T12:00:00Z,45.023145,-110.2968457,116.4,0,0,0,0.7,0.1,0.6
1999-10-22T12:00:00Z,45.023145,-110.2968457,115.8,0,0,0,0.8,0.1,0.6
1999-10-23T12:00:00Z,45.023145,-110.2968457,115.1,0,0,0,0.8,0.1,0.7
1999-10-24T12:00:00Z,45.023145,-110.2968457,114.5,0,0,0,0.8,0.1,0.6
1999-10-25T12:00:00Z,45.023145,-110.2968457,113.9,0,0,0,0.7,0.1,0.6
1999-10-26T12:00:00Z,45.023145,-110.2968457,113.2,0,0,0,0.8,0.1,0.6
1999-10-27T12:00:00Z,45.023145,-110.2968457,115.2,0,2,1.9,0,0,0
1999-10-28T12:00:00Z,45.023145,-110.2968457,122.2,0,7,4.7,0,0,0
1999-10-29T12:00:00Z,45.023145,-110.2968457,122.4,0,0.2,5.5,0,0,0
1999-10-30T12:00:00Z,45.023145,-110.2968457,127.5,0,0,0,0.4,0,0.4
1999-10-31T12:00:00Z,45.023145,-110.2968457,127.1,0,0,0,0.4,0,0.4
1999-11-01T12:00:00Z,45.023145,-110.2968457,127.1,0,0,0.5,0,0,0
1999-11-02T12:00:00Z,45.023145,-110.2968457,127.1,0,0,1.8,0,0,0
1999-11-03T12:00:00Z,45.023145,-110.2968457,129.2,0,1,0.7,0,0,0
1999-11-04T12:00:00Z,45.023145,-110.2968457,132.2,0,3,2,0,0,0
1999-11-05T12:00:00Z,45.023145,-110.2968457,139.3,0,6.8,1.6,0,0,0
1999-11-06T12:00:00Z,45.023145,-110.2968457,139.7,1.3,0.6,0,0.6,0,0.6
1999-11-07T12:00:00Z,45.023145,-110.2968457,139,0,0,0,0.7,0,0.7
1999-11-08T12:00:00Z,45.023145,-110.2968457,139.7,0.5,1.7,0,0.6,0,0.6
1999-11-09T12:00:00Z,45.023145,-110.2968457,139.7,0.2,0.2,0.4,0,0,0
1999-11-10T12:00:00Z,45.023145,-110.2968457,139.7,0.7,0.7,0.6,0,0,0
1999-11-11T12:00:00Z,45.023145,-110.2968457,139.7,0.9,0.4,0.1,0,0,0
1999-11-12T12:00:00Z,45.023145,-110.2968457,139.6,0,0.5,0,0.6,0,0.6
1999-11-13T12:00:00Z,45.023145,-110.2968457,139.1,0,0,0,0.5,0,0.5
1999-11-14T12:00:00Z,45.023145,-110.2968457,138.5,0,0,0,0.6,0,0.6
1999-11-15T12:00:00Z,45.023145,-110.2968457,138.3,0,0.3,0,0.6,0,0.6
1999-11-16T12:00:00Z,45.023145,-110.2968457,137.8,0,0,0,0.4,0,0.4
1999-11-17T12:00:00Z,45.023145,-110.2968457,138.2,0,0.4,0.1,0,0,0
1999-11-18T12:00:00Z,45.023145,-110.2968457,138.2,0,0,0.9,0,0,0
1999-11-19T12:00:00Z,45.023145,-110.2968457,138.2,0,0,1.5,0,0,0
1999-11-20T12:00:00Z,45.023145,-110.2968457,138.2,0,0,9,0,0,0
1999-11-21T12:00:00Z,45.023145,-110.2968457,138.2,0,0,11.5,0,0,0
1999-11-22T12:00:00Z,45.023145,-110.2968457,138.2,0,0,12,0,0,0
1999-11-23T12:00:00Z,45.023145,-110.2968457,138.2,0,0,12,0,0,0
1999-11-24T12:00:00Z,45.023145,-110.2968457,138.2,0,0,13.9,0,0,0
1999-11-25T12:00:00Z,45.023145,-110.2968457,138.2,0,0,36,0,0,0
1999-11-26T12:00:00Z,45.023145,-110.2968457,138.6,0,0.4,50.2,0,0,0
1999-11-27T12:00:00Z,45.023145,-110.2968457,138.6,0,0,52.2,0,0,0
1999-11-28T12:00:00Z,45.023145,-110.2968457,138.6,0,0,52.2,0,0,0
1999-11-29T12:00:00Z,45.023145,-110.2968457,138.6,0,0,52.2,0,0,0
1999-11-30T12:00:00Z,45.023145,-110.2968457,139.7,12.4,0,38.8,0,0,0
1999-12-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,43.1,0,0,0
1999-12-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,43.5,0,0,0
1999-12-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,44.6,0,0,0
1999-12-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,44.9,0,0,0
1999-12-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,47,0,0,0
1999-12-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,47,0,0,0
1999-12-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,51.3,0,0,0
1999-12-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,51.3,0,0,0
1999-12-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,55.3,0,0,0
1999-12-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,56,0,0,0
1999-12-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,61.1,0,0,0
1999-12-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,63,0,0,0
1999-12-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,79.4,0,0,0
1999-12-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,80.3,0,0,0
1999-12-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,84.1,0,0,0
1999-12-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,89.3,0,0,0
1999-12-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,91.1,0,0,0
1999-12-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,103.5,0,0,0
1999-12-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,110.4,0,0,0
1999-12-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,113.7,0,0,0
1999-12-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,121.2,0,0,0
1999-12-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,128.8,0,0,0
1999-12-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,130.9,0,0,0
1999-12-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,130.9,0,0,0
1999-12-25T12:00:00Z,45.023145,-110.2968457,139.7,0,0,130.9,0,0,0
1999-12-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,131.6,0,0,0
1999-12-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,131.9,0,0,0
1999-12-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,131.9,0,0,0
1999-12-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,131.9,0,0,0
1999-12-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,131.9,0,0,0
1999-12-31T12:00:00Z,45.023145,-110.2968457,139.7,0,0,134,0,0,0
2000-01-01T12:00:00Z,45.023145,-110.2968457,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7
2000-01-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,134,0,0,0
2000-01-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,136.7,0,0,0
2000-01-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,137.5,0,0,0
2000-01-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,138.8,0,0,0
2000-01-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,140.5,0,0,0
2000-01-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,141.1,0,0,0
2000-01-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,141.1,0,0,0
2000-01-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,143.9,0,0,0
2000-01-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,147.5,0,0,0
2000-01-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,151.8,0,0,0
2000-01-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,169.1,0,0,0
2000-01-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,190.5,0,0,0
2000-01-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,193.4,0,0,0
2000-01-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,194.3,0,0,0
2000-01-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,197.5,0,0,0
2000-01-16T12:00:00Z,45.023145,-110.2968457,139.7,6.9,2.7,193.2,0,0,0
2000-01-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,194.9,0,0,0
2000-01-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,198.8,0,0,0
2000-01-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,199.5,0,0,0
2000-01-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,200.9,0,0,0
2000-01-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,201.2,0,0,0
2000-01-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,202.4,0,0,0
2000-01-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,205,0,0,0
2000-01-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,206.5,0,0,0
2000-01-25T12:00:00Z,45.023145,-110.2968457,139.7,0,0,208.6,0,0,0
2000-01-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,210.2,0,0,0
2000-01-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,210.6,0,0,0
2000-01-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,211.7,0,0,0
2000-01-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,211.7,0,0,0
2000-01-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,212.2,0,0,0
2000-01-31T12:00:00Z,45.023145,-110.2968457,139.7,0,0,212.9,0,0,0
2000-02-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,214.3,0,0,0
2000-02-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.4,0,0,0
2000-02-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.4,0,0,0
2000-02-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,223.4,0,0,0
2000-02-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,224.4,0,0,0
2000-02-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,228,0,0,0
2000-02-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,228,0,0,0
2000-02-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,228.3,0,0,0
2000-02-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,234.7,0,0,0
2000-02-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,238.5,0,0,0
2000-02-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,247.4,0,0,0
2000-02-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,248.5,0,0,0
2000-02-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,259.4,0,0,0
2000-02-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,270.6,0,0,0
2000-02-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,277,0,0,0
2000-02-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,277.3,0,0,0
2000-02-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,278.9,0,0,0
2000-02-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,280.1,0,0,0
2000-02-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,281,0,0,0
2000-02-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,281.7,0,0,0
2000-02-21T12:00:00Z,45.023145,-110.2968457,139.7,5.3,3.6,280,0,0,0
2000-02-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,280.3,0,0,0
2000-02-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,281.7,0,0,0
2000-02-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,282.6,0,0,0
2000-02-25T12:00:00Z,45.023145,-110.2968457,139.7,0,0,290.8,0,0,0
2000-02-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,291.2,0,0,0
2000-02-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,296.7,0,0,0
2000-02-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,298.4,0,0,0
2000-02-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,299.2,0,0,0
2000-03-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,300,0,0,0
2000-03-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,300,0,0,0
2000-03-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,300.7,0,0,0
2000-03-04T12:00:00Z,45.023145,-110.2968457,139.7,4.2,0,296.5,0,0,0
2000-03-05T12:00:00Z,45.023145,-110.2968457,139.7,13.7,1.3,284.1,0,0,0
2000-03-06T12:00:00Z,45.023145,-110.2968457,139.7,4.3,1.7,281.4,0,0,0
2000-03-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,284.3,0,0,0
2000-03-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,292.9,0,0,0
2000-03-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,294.5,0,0,0
2000-03-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,295.2,0,0,0
2000-03-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,298.2,0,0,0
2000-03-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,298.2,0,0,0
2000-03-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,301.1,0,0,0
2000-03-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,304.3,0,0,0
2000-03-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,305.6,0,0,0
2000-03-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,305.6,0,0,0
2000-03-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,311.6,0,0,0
2000-03-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,312.1,0,0,0
