date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2097-12-17T00:34:14Z,37.63545088,-112.8452681,241.3,105.2,32.7,21.8,0.4,0,0.4,241.3,0,0,208.5,0,0,0
2098-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,92.7,51.6,46.9,0,0,0,241.3,1.1,0,256.8,0,0,0
2098-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,10.2,2.5,67.7,0,0,0,241.3,0,0,489,0,0,0
2098-03-18T02:12:39Z,37.63545088,-112.8452681,240.8,173,27.7,0,8.6,0,8.6,241.3,47.9,0,488.1,0,0,0
2098-04-17T12:41:43Z,37.63545088,-112.8452681,236.7,52,46.7,0,47.3,0.8,46.5,241.3,71.8,17.8,498.9,0,0,0
2098-05-17T23:10:47Z,37.63545088,-112.8452681,219.1,6.5,35.6,0,73,6.8,66.4,241.2,523.6,24.4,0.1,4.2,0,4.2
2098-06-17T09:39:51Z,37.63545088,-112.8452681,156.1,0,4,0,105.8,37,69.1,209.7,0,5.3,0,83.4,11.1,71.9
2098-07-17T20:08:54Z,37.63545088,-112.8452681,100,0,10.2,0,112.7,59.4,52.8,154.5,0,55.2,0,114,30.4,83.4
2098-08-17T06:37:58Z,37.63545088,-112.8452681,74.9,0,26,0,103.2,59.3,44.2,137.1,0,69.8,0,94.4,20.9,73.4
2098-09-16T17:07:02Z,37.63545088,-112.8452681,53.8,0,6.6,0,78.9,57.2,22.1,131.4,0,23.6,0,60.6,20,40.1
2098-10-17T03:36:06Z,37.63545088,-112.8452681,46.5,0,10.4,14.1,37.4,25.3,12,148.2,0,36.5,3.3,17,3.2,13.9
2098-11-16T14:05:10Z,37.63545088,-112.8452681,68.9,0,13.6,1.4,12.8,7.1,5.9,198.7,9.1,28.6,0.7,1,0,1
2098-12-17T00:34:14Z,37.63545088,-112.8452681,146.5,0,75.7,0,6.1,1.5,4.6,241.3,8,6.7,18.7,0,0,0
2099-01-16T05:14:31Z,37.63545088,-112.8452681,216.6,0,6.5,7.8,3.2,0.1,3,241.3,36.5,12.4,8.7,0,0,0
2099-02-15T15:43:35Z,37.63545088,-112.8452681,240.7,133.9,56.9,18.7,0,0,0,241.3,8.9,3.6,107.4,0,0,0
2099-03-18T02:12:39Z,37.63545088,-112.8452681,240.9,127.6,26.5,6.9,6.7,0,6.6,241.3,178.2,25.9,7.5,0,0,0
2099-04-17T12:41:43Z,37.63545088,-112.8452681,223.2,5.7,12.6,0,56.3,4.2,52.2,239.1,16.9,6,0,19.4,0.2,19.1
2099-05-17T23:10:47Z,37.63545088,-112.8452681,165.5,0,1.6,0,103,31.9,71,221.4,0,8.1,0,48.7,4.3,44.7
2099-06-17T09:39:51Z,37.63545088,-112.8452681,104.6,0,3.7,0,120.3,65.8,54.6,175.1,0,9.7,0,80.3,20.9,59.1
2099-07-17T20:08:54Z,37.63545088,-112.8452681,65.5,0,25,0,127.7,75.6,52.7,146.2,0,73.2,0,110.4,27,83.6
2099-08-17T06:37:58Z,37.63545088,-112.8452681,47.9,0,35.5,0,117,70,46.9,156.6,191,361.2,0,89.1,19.1,70
2099-09-16T17:07:02Z,37.63545088,-112.8452681,38.3,0,11.5,0,80.5,60.7,19.7,216.6,0.2,15.6,0,59.8,4.6,55.6
2099-10-17T03:36:06Z,37.63545088,-112.8452681,34.5,0,9.9,0,38.8,27.4,11.5,208.6,0,22.5,0,27.5,2.9,24.5
2099-11-16T14:05:10Z,37.63545088,-112.8452681,63.4,0,46.5,22.5,11.4,8.8,2.6,227.5,0,32.2,5,6.3,0,5.9
2099-12-17T00:34:14Z,37.63545088,-112.8452681,154.8,0,0.7,0,10.1,3.2,6.8,240.7,13,6.5,31.2,1.4,0,1.4
