date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2050-11-16T14:05:10Z,40.44039704,-111.7093944,137.8,88.9,85.4,69.6,7.1,0,7,117.3,0,4.8,0,9.4,1.4,7.8
2050-12-17T00:34:14Z,40.44039704,-111.7093944,138.4,165.7,127.5,146.6,0,0,0,128,0,0.6,35.9,0,0,0
2051-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,213,37.6,0.4,0.3,0,0.3,134.3,128.8,83.4,63.2,0,0,0
2051-02-15T15:43:35Z,40.44039704,-111.7093944,137.5,42.5,30,3.7,5.7,0,5.7,138.4,36.5,16.5,67.2,0,0,0
2051-03-18T02:12:39Z,40.44039704,-111.7093944,136.7,59.4,87.9,0,34.3,0.2,33.8,138.3,245.5,183,3.9,14.8,0,14.8
2051-04-17T12:41:43Z,40.44039704,-111.7093944,136.8,76.6,91.1,0,31.8,0.4,31.5,133.9,21,64,0,53.3,1.8,51.4
2051-05-17T23:10:47Z,40.44039704,-111.7093944,131.6,80,139.7,0,65.7,2.7,63,135.2,58.8,109.8,0,65.6,1.5,64.1
2051-06-17T09:39:51Z,40.44039704,-111.7093944,115.5,24.5,66.9,0,95.8,14.8,81.1,130.3,19.3,111.2,0,95.7,3.5,92.2
2051-07-17T20:08:54Z,40.44039704,-111.7093944,61.3,0,15.7,0,126.5,64,62.6,83.9,0,8.4,0,118.6,42.7,75.9
2051-08-17T06:37:58Z,40.44039704,-111.7093944,30,0,29.2,0,109.9,71.6,38.9,37.9,0,2.6,0,107.5,75.5,32
2051-09-16T17:07:02Z,40.44039704,-111.7093944,42.2,0,45.8,0,72.6,41.9,30.7,63.6,0,75.7,0,61.3,20.8,40.7
2051-10-17T03:36:06Z,40.44039704,-111.7093944,56.1,0,52.4,5.1,34.1,17,17.1,55,0,4.6,0,36.8,21.3,15.9
2051-11-16T14:05:10Z,40.44039704,-111.7093944,129.4,73,116.2,3.6,6.6,0.3,6.3,69.7,0,48,1.7,10.3,4.9,5
2051-12-17T00:34:14Z,40.44039704,-111.7093944,138.4,0,0,28.5,0,0,0,125.5,0,22,177.2,0.5,0,0.5
2052-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,6.1,1.3,52.6,0,0,0,133,33.4,37.7,278.2,0,0,0
2052-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,29.3,18.9,95.2,0,0,0,138.4,46.6,42.2,406.4,0,0,0
2052-03-17T02:12:39Z,40.44039704,-111.7093944,138,227.5,91.4,0,4.6,0,4.6,138.4,299.2,23.2,170.8,0,0,0
2052-04-16T12:41:43Z,40.44039704,-111.7093944,130.6,21.4,58.4,0,40.9,2.2,38.7,137.3,233.4,81.2,0,28,0.2,27.7
2052-05-16T23:10:47Z,40.44039704,-111.7093944,133.9,31.2,104.1,0,79.6,1.4,78.4,112.6,0,65.5,0,79,12.4,66.7
2052-06-16T09:39:51Z,40.44039704,-111.7093944,102.1,22.2,41.5,0,114.1,28.3,86.1,107.1,0.8,24.7,0,108.1,25,82.9
2052-07-16T20:08:54Z,40.44039704,-111.7093944,47.5,0,12,0,125.7,75.6,49.3,64.3,0,45,0,127.2,60.2,67.1
2052-08-16T06:37:58Z,40.44039704,-111.7093944,20.7,0,16.7,0,108.7,81.5,27.2,32.8,0,3.6,0,111.1,81,30
2052-09-15T17:07:02Z,40.44039704,-111.7093944,14.8,0,9.9,0,81.9,66.6,15,18.4,0,10.4,0,62.9,49.4,13.5
2052-10-16T03:36:06Z,40.44039704,-111.7093944,28.5,0,38.1,0,34,20.3,13.6,88.6,0,96.4,0.4,22.2,8.2,14.2
2052-11-15T14:05:10Z,40.44039704,-111.7093944,78.6,0,33.2,0,12.4,5.3,7.1,137.6,6.2,12.3,0.8,2.8,0,2.8
2052-12-16T00:34:14Z,40.44039704,-111.7093944,114.1,0,29.1,0,5.1,0.8,4.1,138.1,6.3,4,27.9,2,0,2
2053-01-16T05:14:31Z,40.44039704,-111.7093944,132.6,0,3,1.7,6.5,0,6.4,138.4,17.1,15.4,150.1,0,0,0
2053-02-15T15:43:35Z,40.44039704,-111.7093944,137,121.7,48,0,7.9,0,7.8,138.4,81.5,64.6,200.5,0,0,0
2053-03-18T02:12:39Z,40.44039704,-111.7093944,137.7,76.1,102.8,0,34.7,0,34.7,138.4,214.4,10.2,0,2,0,2
2053-04-17T12:41:43Z,40.44039704,-111.7093944,135.1,21.6,59.5,0,44.7,0.8,44,131.3,8.4,24.5,0,31.5,1.4,30
2053-05-17T23:10:47Z,40.44039704,-111.7093944,125.1,9.2,55.1,0,73.2,4.2,68.9,112.6,0,41,0,74.2,10.4,63.9
2053-06-17T09:39:51Z,40.44039704,-111.7093944,123.4,108.5,178.8,0,101.4,9.6,91.8,83.5,0,22.4,0,110.7,40.8,69.7
2053-07-17T20:08:54Z,40.44039704,-111.7093944,76.8,0,36.8,0,128.8,47.7,81.1,43.8,0,33,0,125.3,67.9,57.6
2053-08-17T06:37:58Z,40.44039704,-111.7093944,35.5,0,21.8,0,123.6,76.8,47,23.2,0,12.2,0,112.3,85.4,26.8
2053-09-16T17:07:02Z,40.44039704,-111.7093944,22.7,0,8.8,0,73.8,57.2,16.5,51.2,0,97.6,0,63.5,29,34.7
2053-10-17T03:36:06Z,40.44039704,-111.7093944,50.4,0,66.6,6.4,26.4,15.3,11.2,71,0,1.2,0,33.5,15.2,18.5
2053-11-16T14:05:10Z,40.44039704,-111.7093944,111.3,0,37.9,0.4,8.7,1.5,7.1,81.3,0,35,39.5,4.8,2.6,2.3
2053-12-17T00:34:14Z,40.44039704,-111.7093944,129.4,0,0.1,43.1,0.8,0,0.8,138,112.6,74.5,76.8,0,0,0
2054-01-16T05:14:31Z,40.44039704,-111.7093944,137.6,68.1,17.4,60.5,0,0,0,138.4,77.3,25.4,96.9,0,0,0
2054-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,24.1,24,166.3,0,0,0,138.4,151,70.2,24.4,0,0,0
2054-03-18T02:12:39Z,40.44039704,-111.7093944,137.5,206.3,51.4,0,13.6,0.2,13.6,137.5,107.5,58.5,3.5,9.1,0,9
2054-04-17T12:41:43Z,40.44039704,-111.7093944,126.2,0,11.4,0,43.9,3.5,40.6,137.5,52.5,49,4.3,22.7,0,22.7
2054-05-17T23:10:47Z,40.44039704,-111.7093944,127.9,38.1,139.4,0,76,2.7,73.3,133.5,100.6,134.5,0,57.6,2.3,55.1
2054-06-17T09:39:51Z,40.44039704,-111.7093944,112.5,47.3,63.2,0,102.6,22.4,80.2,117.3,0,42.8,0,101,13.7,87.4
2054-07-17T20:08:54Z,40.44039704,-111.7093944,61.5,0,92.8,0,130.3,45.5,84.8,61.7,0,13.2,0,125.5,62.7,62.8
2054-08-17T06:37:58Z,40.44039704,-111.7093944,78.8,0,70,0,116.4,33.4,83,29.3,0,16.3,0,102.3,70.2,32.1
2054-09-16T17:07:02Z,40.44039704,-111.7093944,65.3,0,69.2,0,76,27.7,48.1,19.2,0,7.9,0,70,55.2,15.3
2054-10-17T03:36:06Z,40.44039704,-111.7093944,125,66.7,117.5,0,25.2,4.8,20.6,28.2,0,17.6,0,30.8,22.7,8.2
2054-11-16T14:05:10Z,40.44039704,-111.7093944,137.5,106.7,88.3,0.5,6.3,0,6.3,63,0,45.1,0,6.7,2.2,4.6
2054-12-17T00:34:14Z,40.44039704,-111.7093944,136.3,7.3,7.4,3.1,4.6,0,4.6,83.2,0,3.2,31.7,1.2,0.5,0.9
2055-01-16T05:14:31Z,40.44039704,-111.7093944,138.2,71.2,44.9,0.4,3.3,0,3.3,113.8,78,92.9,87.4,0,0,0
2055-02-15T15:43:35Z,40.44039704,-111.7093944,138.3,18.7,19.5,22.8,2,0,2,138.4,80.9,25.4,79.6,0,0,0
2055-03-18T02:12:39Z,40.44039704,-111.7093944,137.5,60,33.5,0.2,9.8,0,9.8,137.6,169.7,79.6,0,13.6,0,13.5
2055-04-17T12:41:43Z,40.44039704,-111.7093944,124.9,1.8,25,0,49.3,4.7,45,135.6,37.3,70.3,0,33.1,0.6,32.5
2055-05-17T23:10:47Z,40.44039704,-111.7093944,122.5,11.1,61.4,0,77.6,9,68.5,121.7,0,29.3,0,77.6,8.5,68.7
2055-06-17T09:39:51Z,40.44039704,-111.7093944,74.8,0,17.5,0,104.6,41.7,63,78.7,0,22.6,0,96.3,37,59.1
2055-07-17T20:08:54Z,40.44039704,-111.7093944,36.5,0,27.3,0,129.8,78.3,51.4,47.8,0,25.6,0,109.9,57.6,52.3
2055-08-17T06:37:58Z,40.44039704,-111.7093944,21.1,0,47.7,0,114.8,62.9,51.6,44.3,0,78.1,0,100.6,43.5,57.3
2055-09-16T17:07:02Z,40.44039704,-111.7093944,78.3,0,104.4,0,69.1,16.1,52.8,62.8,0,51.7,0,56.9,19.1,37.7
2055-10-17T03:36:06Z,40.44039704,-111.7093944,84.7,0,44.7,0,35.2,10.3,25,69.2,0,17.9,0,36.4,15.5,21
2055-11-16T14:05:10Z,40.44039704,-111.7093944,128.8,91.6,111.3,0,14.5,1.3,13,121.3,48.5,68.7,0,5.6,0.6,5.1
2055-12-17T00:34:14Z,40.44039704,-111.7093944,138.1,140.5,48.2,9.9,2.9,0,2.9,138.4,14.5,8.4,13.5,0,0,0
2056-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,128.9,66.7,4.3,0.7,0,0.7,138.3,22.2,6,0,0.6,0,0.6
2056-02-15T15:43:35Z,40.44039704,-111.7093944,132.3,4.4,10.9,0,23.1,0.7,22.4,138.3,39,17,51.2,0.4,0,0.4
2056-03-17T02:12:39Z,40.44039704,-111.7093944,132.1,27.3,30.8,8.1,16.3,0.5,15.6,138.1,198.9,130.4,0.3,7.2,0,7.2
2056-04-16T12:41:43Z,40.44039704,-111.7093944,134.8,14.7,43.7,0,39.3,0.7,38.5,136.7,22.9,36.7,0,24.9,0.2,24.6
2056-05-16T23:10:47Z,40.44039704,-111.7093944,109.3,3.9,11.2,0,87.8,19.5,68.5,129.8,23.6,80.4,0,79.3,4.6,74.9
2056-06-16T09:39:51Z,40.44039704,-111.7093944,60.1,0,33.8,0,108.6,51.8,56.7,84.6,0,15.2,0,116.5,42.3,74.2
2056-07-16T20:08:54Z,40.44039704,-111.7093944,35.9,0,8.7,0,129.7,89.4,40.4,38.4,0,8.3,0,119.8,79.8,40.1
2056-08-16T06:37:58Z,40.44039704,-111.7093944,15.4,0,13.3,0,118.5,93.3,25.2,21.9,0,30.6,0,100.7,64.1,36.6
2056-09-15T17:07:02Z,40.44039704,-111.7093944,10.4,0,12.9,0,81.8,67.4,15,16,0,12.9,0,71,55.6,15.4
2056-10-16T03:36:06Z,40.44039704,-111.7093944,87.1,6.4,119.8,0,29.9,13.6,16.1,68.3,0,88.8,0,30.7,11.3,19.4
2056-11-15T14:05:10Z,40.44039704,-111.7093944,137.3,12.2,1.5,32.8,1.8,0,1.8,95.6,0,35.7,81.8,0,0,0
2056-12-16T00:34:14Z,40.44039704,-111.7093944,138.4,13.1,3.7,121.7,0,0,0,137.8,95.5,23.7,31.7,0,0,0
2057-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,29.9,15.5,137.9,0,0,0,138.4,10.5,1.4,107.9,0,0,0
2057-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,3.6,2.2,172.8,0,0,0,138.4,80.5,40.6,119.6,0,0,0
2057-03-18T02:12:39Z,40.44039704,-111.7093944,138.4,190.3,43.6,102.3,0,0,0,138.2,160.1,18.3,5.1,5.9,0,5.9
2057-04-17T12:41:43Z,40.44039704,-111.7093944,132.3,112.7,18.3,0,32.2,1.9,30.2,136.6,52.3,29.8,0,18.8,0.2,18.6
2057-05-17T23:10:47Z,40.44039704,-111.7093944,85.4,0,2.2,0,93,34.9,58.1,127,8.5,55.5,0,75.7,4.6,70.8
2057-06-17T09:39:51Z,40.44039704,-111.7093944,43,0,2.4,0,106.3,71.9,34.3,103.9,0,31.5,0,87.6,20.5,67.4
2057-07-17T20:08:54Z,40.44039704,-111.7093944,19,0,17.4,0,131.6,99.2,32.3,51.5,0,15.2,0,125.8,68.2,57.8
2057-08-17T06:37:58Z,40.44039704,-111.7093944,9.1,0,5.9,0,117.5,103.9,13.7,24.6,0,9.1,0,102.9,77,25.8
2057-09-16T17:07:02Z,40.44039704,-111.7093944,34.1,2.4,173.1,0,76.1,37.7,38.6,48.3,0,55.1,0,54.2,26.1,27.9
2057-10-17T03:36:06Z,40.44039704,-111.7093944,132.8,56.8,93.2,0,39.9,1.1,38.7,99.7,17.3,80.5,0,19.5,4.7,14.7
2057-11-16T14:05:10Z,40.44039704,-111.7093944,135.7,67,62.3,1.2,14,0,13.1,137.4,33.8,39.8,25.7,7.6,0,7.6
2057-12-17T00:34:14Z,40.44039704,-111.7093944,138.1,42.4,26.7,23.8,3,0,3,138.4,40,13.4,23.4,0,0,0
2058-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,46.3,16.3,76.2,0,0,0,138.4,15.7,11.4,71.3,0,0,0
2058-02-15T15:43:35Z,40.44039704,-111.7093944,138,101,8.1,0,5.3,0,5.1,138.4,36.4,4.1,98.7,0,0,0
2058-03-18T02:12:39Z,40.44039704,-111.7093944,136.7,69.9,69.1,0,21.5,0.1,21.3,137.8,194.1,72.6,4.3,7.9,0,7.7
2058-04-17T12:41:43Z,40.44039704,-111.7093944,113.8,0,6.9,0,59.3,10.9,48.3,137.7,116.5,102.6,0,22.1,0.1,21.8
2058-05-17T23:10:47Z,40.44039704,-111.7093944,68.2,0,9.4,0,101.7,48,53.5,118.8,34.2,61.5,0,69.1,8.8,60.5
2058-06-17T09:39:51Z,40.44039704,-111.7093944,41.8,0,27.7,0,103.5,60.9,43.2,80.3,0,11.1,0,99,40.2,58.7
2058-07-17T20:08:54Z,40.44039704,-111.7093944,20.5,0,23.2,0,140.3,99.1,41,40.4,0,12.8,0,126.7,81.7,44.8
2058-08-17T06:37:58Z,40.44039704,-111.7093944,9.4,0,15.5,0,119,96.7,22.6,21.8,0,40.5,0,107.5,68.6,38.8
2058-09-16T17:07:02Z,40.44039704,-111.7093944,30,0,79.8,0,75.3,42.6,32.5,39.4,0,67.7,0,59.1,28.4,30.2
2058-10-17T03:36:06Z,40.44039704,-111.7093944,53.2,0,19.9,0,46,21.7,23.7,77.9,0,52.3,1.4,25.5,12.2,13.3
2058-11-16T14:05:10Z,40.44039704,-111.7093944,48.5,0,12.8,0.4,16.6,9.5,7.4,119.3,0,11.9,0.1,9.4,1.1,8.2
2058-12-17T00:34:14Z,40.44039704,-111.7093944,65.1,0,11.4,16.6,2.4,1.1,1.2,137.4,4.5,13.3,26,0.8,0,0.7
2059-01-16T05:14:31Z,40.44039704,-111.7093944,111.6,0,43.9,83.9,0,0,0,138.1,29.3,1.5,0.3,1.6,0,1.6
2059-02-15T15:43:35Z,40.44039704,-111.7093944,135.6,104.9,18.9,0,0.7,0,0.7,138.1,53,24.3,3.1,3.4,0,3.4
2059-03-18T02:12:39Z,40.44039704,-111.7093944,138,133.4,129.7,0,13.7,0,13.5,137.6,74.3,68.2,0,16.3,0,16.2
2059-04-17T12:41:43Z,40.44039704,-111.7093944,122.6,0,3.9,0,48.9,6.4,42.7,132.3,28.3,73.9,0,51.9,1.4,50.5
2059-05-17T23:10:47Z,40.44039704,-111.7093944,82.5,0,19.3,0,94.7,33.7,60.6,132.6,47.5,111.1,0,72.8,2.1,70.4
2059-06-17T09:39:51Z,40.44039704,-111.7093944,50.7,0,53.8,0,117.1,65.6,51.4,100.3,0,26.6,0,105.2,25.5,79.6
2059-07-17T20:08:54Z,40.44039704,-111.7093944,39.2,0,9.3,0,133.6,88.1,45.5,50.2,0,20.8,0,121.1,63.5,57.7
2059-08-17T06:37:58Z,40.44039704,-111.7093944,26.8,0,72.4,0,121.3,68.7,52.5,32,0,51.7,0,108,60.4,47.5
2059-09-16T17:07:02Z,40.44039704,-111.7093944,84.4,0,89.8,0,74.9,17.2,57.8,68.9,0,85.9,0,61.8,16.1,45.6
2059-10-17T03:36:06Z,40.44039704,-111.7093944,82.4,0,70.2,0.7,36.5,12.5,24.3,73.9,0,15.8,1.3,30.3,12.1,18
2059-11-16T14:05:10Z,40.44039704,-111.7093944,118.1,0,5.2,0,21.4,2.7,18.8,134.6,77.4,83.2,7.5,4.8,0,4.7
2059-12-17T00:34:14Z,40.44039704,-111.7093944,106.6,0,0.2,68.3,5.5,1.1,4.4,138.3,39.9,24,10.2,1.5,0,1.5
2060-01-16T05:14:31Z,40.44039704,-111.7093944,132.3,63.7,30.7,121.7,0,0,0,138.4,223.3,159.8,64.9,0,0,0
2060-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,85.3,12.8,81.4,0,0,0,138.4,70.8,43.8,109.7,0,0,0
2060-03-17T02:12:39Z,40.44039704,-111.7093944,137.3,106.2,24.2,0,12.8,0,12.8,138.4,153.3,47.7,40.6,0,0,0
2060-04-16T12:41:43Z,40.44039704,-111.7093944,135.2,80.6,99.7,0,40.8,1,39.8,137,90.2,74.4,1.7,26.9,0,26.7
2060-05-16T23:10:47Z,40.44039704,-111.7093944,107,0,38.5,0,92.9,15.9,76.9,123.5,26.9,66.5,0,77.2,6.8,70.8
2060-06-16T09:39:51Z,40.44039704,-111.7093944,63.6,0,5.9,0,102,52.5,49.3,104.3,0,56.2,0,102.6,21.4,81.1
2060-07-16T20:08:54Z,40.44039704,-111.7093944,51.5,0,67.3,0,132.7,60.9,72,57.6,0,8.5,0,116.7,63.1,54.1
2060-08-16T06:37:58Z,40.44039704,-111.7093944,27.1,0,15.7,0,108.2,74.8,33.4,27.5,0,21.6,0,108.5,70,38.5
2060-09-15T17:07:02Z,40.44039704,-111.7093944,19.2,0,13.9,0,77.4,58.7,19.1,36.2,0,51.9,0,62.9,30.9,32.2
2060-10-16T03:36:06Z,40.44039704,-111.7093944,15.1,0,11,0.3,45,36,9.4,113.5,15.9,136.2,0,30.6,3.3,27.1
2060-11-15T14:05:10Z,40.44039704,-111.7093944,42.8,0,30.5,9.7,10.2,6.5,3.8,137.1,14.5,3.6,3.8,3.9,0,3.9
2060-12-16T00:34:14Z,40.44039704,-111.7093944,91.7,125.4,31.2,0,2.1,0,2.1,138.3,4.7,1,36.1,0.5,0,0.5
2061-01-16T05:14:31Z,40.44039704,-111.7093944,137.8,140.3,106.1,0,4.9,0,4.9,138.4,18.1,11.1,78.9,0,0,0
2061-02-15T15:43:35Z,40.44039704,-111.7093944,136.2,6.7,12.5,0.1,9.5,0,9.4,138.4,93.8,13.4,30.3,0,0,0
2061-03-18T02:12:39Z,40.44039704,-111.7093944,138.2,177.1,144.2,1.8,7.2,0,7.2,136.9,112.1,74,0,16.3,0,16.2
2061-04-17T12:41:43Z,40.44039704,-111.7093944,135.9,48.3,59.6,0,37,0.8,36.3,131.8,25.7,64.5,0,46.2,1.7,44.5
2061-05-17T23:10:47Z,40.44039704,-111.7093944,119.3,0,39.6,0,79,9.9,69.2,122.8,17.8,33.3,0,69.7,7.5,62.3
2061-06-17T09:39:51Z,40.44039704,-111.7093944,70.3,0,18.9,0,114.7,48.5,66.4,77.7,0,9,0,100.7,41.2,59.2
2061-07-17T20:08:54Z,40.44039704,-111.7093944,34.4,0,22.4,0,134.2,86,47.9,35.3,0,10.4,0,127.1,86.1,41.1
2061-08-17T06:37:58Z,40.44039704,-111.7093944,20.2,0,32.2,0,120.3,81.4,38.9,16.5,0,13.3,0,111.5,86.9,24.4
2061-09-16T17:07:02Z,40.44039704,-111.7093944,21.7,0,28.1,0,69.4,43.5,26.2,29.7,0,53,0,66.4,40.5,25.8
2061-10-17T03:36:06Z,40.44039704,-111.7093944,37.3,0,76.4,0,38.4,19.2,19.3,78.2,0,84.2,0,37.4,13.2,24.1
2061-11-16T14:05:10Z,40.44039704,-111.7093944,124.1,75.5,95.1,0,7.6,0.2,7.4,124,72.7,41.9,5,2.4,0.3,2.1
2061-12-17T00:34:14Z,40.44039704,-111.7093944,136.2,36.2,12.5,0,8.2,0,8,138.4,21.2,5.6,49.7,0,0,0
2062-01-16T05:14:31Z,40.44039704,-111.7093944,134.2,17.8,14.6,0.5,11,0,10.7,138.4,1.1,1.1,239.4,0,0,0
2062-02-15T15:43:35Z,40.44039704,-111.7093944,135.3,64,54,0.2,11.1,0,11,138.3,265.3,12.3,0,0.8,0,0.8
2062-03-18T02:12:39Z,40.44039704,-111.7093944,138,164.3,130,0,6.9,0,6.8,137.7,117.2,109.3,0,21.8,0.1,21.6
2062-04-17T12:41:43Z,40.44039704,-111.7093944,134.2,14.3,79,0,65.1,1.1,64.1,133,30.7,57.1,0,46.1,1.8,44.3
2062-05-17T23:10:47Z,40.44039704,-111.7093944,119.5,45.7,72.9,0,76.3,9,67.3,119.8,7.5,50,0,69.2,6.5,62.7
2062-06-17T09:39:51Z,40.44039704,-111.7093944,69.4,0,2.5,0,117.1,59.2,58.4,86.4,0,36.1,0,98.4,30.4,67.5
2062-07-17T20:08:54Z,40.44039704,-111.7093944,29,0,27.7,0,135.9,90.2,45.9,53.1,0,21.1,0,117.8,61.7,55.9
2062-08-17T06:37:58Z,40.44039704,-111.7093944,16.8,0,9.5,0,121.7,98.5,23.4,36.8,0,61.8,0,104.1,47.9,56.4
2062-09-16T17:07:02Z,40.44039704,-111.7093944,9.2,0,6.6,0,76.9,68,9.2,69.1,0,58,0,59.9,25.6,34.7
2062-10-17T03:36:06Z,40.44039704,-111.7093944,23.3,0,58.4,0,34.8,25.6,9.3,114.3,63.9,103.2,0,19.2,4.2,14.9
2062-11-16T14:05:10Z,40.44039704,-111.7093944,95,0,60.1,0.4,14.6,4.5,10.2,136.7,41.1,44.5,0,15.5,0.1,15.2
2062-12-17T00:34:14Z,40.44039704,-111.7093944,138.3,41.6,22.9,75.1,0.5,0,0.5,138.2,29.1,24,33.9,3.5,0,3.5
2063-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,29,16.9,92.2,0,0,0,138.4,54.3,10.2,2.9,0.4,0,0.4
2063-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,106.4,52.8,77.9,0,0,0,138.3,54.2,15.4,0,2,0,2
2063-03-18T02:12:39Z,40.44039704,-111.7093944,136.8,126,56.1,0,19.8,0.1,19.4,137,41.5,29.7,8.3,15.7,0.2,15.6
2063-04-17T12:41:43Z,40.44039704,-111.7093944,119,0,21.2,0,61.2,7.3,53.4,131.7,51,70,0,54.4,2.5,51.6
2063-05-17T23:10:47Z,40.44039704,-111.7093944,80.9,0,9,0,89.9,35.4,54.5,113.5,0,43,0,67.5,8.6,59.1
2063-06-17T09:39:51Z,40.44039704,-111.7093944,38.1,0,4.9,0,129.8,90.8,39.6,115.7,11.9,67.7,0,88.2,15.7,72.7
2063-07-17T20:08:54Z,40.44039704,-111.7093944,14.5,0,4.7,0,145.1,125.8,19.3,61.5,0,22.6,0,114.8,52.4,62.7
2063-08-17T06:37:58Z,40.44039704,-111.7093944,5.6,0,10.1,0,124.1,109.1,15.1,39.4,0,47.7,0,103.8,48.9,55.2
2063-09-16T17:07:02Z,40.44039704,-111.7093944,3.5,0,11.5,0,80.9,73.5,7.4,30.5,0,14.5,0,70.6,46.6,24.1
2063-10-17T03:36:06Z,40.44039704,-111.7093944,6.6,0,1.5,0,47.7,44,4,36.5,0,29.1,0,36.1,23.8,12.3
2063-11-16T14:05:10Z,40.44039704,-111.7093944,15.2,0,25.7,12.3,21.7,17,4.5,61.9,0,30,63.7,3.2,1.7,1.4
2063-12-17T00:34:14Z,40.44039704,-111.7093944,32.4,0,6.7,32.1,0,0,0,98,69.6,76.5,200.8,0,0,0
2064-01-16T05:14:31Z,40.44039704,-111.7093944,113.9,5.3,42.4,10.2,1.2,0,1.2,138.4,145.7,55.9,163.4,0,0,0
2064-02-15T15:43:35Z,40.44039704,-111.7093944,138.2,29.6,9.4,0,1.7,0,1.7,138.4,203,88.7,102.5,0,0,0
2064-03-17T02:12:39Z,40.44039704,-111.7093944,134.9,39.9,58.6,0,37.2,0.5,36.5,138.2,211.1,98.6,0,10.4,0,10.4
2064-04-16T12:41:43Z,40.44039704,-111.7093944,122.3,3.6,15.5,0,51.8,5.5,46.5,136.4,83.4,125.7,0,42.3,0.2,42
2064-05-16T23:10:47Z,40.44039704,-111.7093944,129.5,89,161.4,0,56.9,1.7,55.4,129.8,77.5,120.3,0,64.8,2.8,61.6
2064-06-16T09:39:51Z,40.44039704,-111.7093944,95,0,14.5,0,109.5,31.9,77.5,107.8,0,29.6,0,91.9,19.6,72
2064-07-16T20:08:54Z,40.44039704,-111.7093944,41,0,4.3,0,138.6,93.7,45.2,73.3,0,43.4,0,111.9,45.3,66.7
2064-08-16T06:37:58Z,40.44039704,-111.7093944,26.2,0,32.3,0,122.4,83.8,38.2,53,0,57.1,0,102.4,45,57.8
2064-09-15T17:07:02Z,40.44039704,-111.7093944,17.5,0,17.9,0,78.7,60.5,18.2,63.4,0,55,0,58,23.4,34.8
2064-10-16T03:36:06Z,40.44039704,-111.7093944,20.2,0,9.9,0,46.8,38.2,8.8,112.4,6.5,87.7,0,31.9,5.9,25.9
2064-11-15T14:05:10Z,40.44039704,-111.7093944,70.7,0,46.3,6.9,3,0.8,2.4,138.2,116.8,87.7,1.5,4.7,0,4.6
2064-12-16T00:34:14Z,40.44039704,-111.7093944,116.6,0,19.5,61.7,0,0,0,138.2,23.9,8.4,3.4,2.1,0,2.1
2065-01-16T05:14:31Z,40.44039704,-111.7093944,135.1,41.2,33,86.5,0,0,0,138.4,2.4,0.3,44.2,0,0,0
2065-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,174.1,92.4,6.7,0,0,0,138.4,13.1,12,58.5,0,0,0
2065-03-18T02:12:39Z,40.44039704,-111.7093944,136.7,75.6,74.3,0,22.8,0.2,22.4,138.2,166.3,67.6,0.5,6.3,0,6.3
2065-04-17T12:41:43Z,40.44039704,-111.7093944,133.4,16.8,55.3,0,50.5,1.3,49.3,135.9,25.6,32.9,0,27.3,0.4,26.8
2065-05-17T23:10:47Z,40.44039704,-111.7093944,115.3,39.6,67,0,82.3,14.6,67.9,122.9,2.7,48.3,0,82.1,7,75.2
2065-06-17T09:39:51Z,40.44039704,-111.7093944,66.6,0,32.5,0,104.9,41.9,63,79.4,0,5.4,0,102.6,42.2,60
2065-07-17T20:08:54Z,40.44039704,-111.7093944,86.8,72.7,225.4,0,120.1,32.9,87.4,35.9,0,6.7,0,125,87.3,37.4
2065-08-17T06:37:58Z,40.44039704,-111.7093944,115.6,0,78.2,0,105.6,9.2,96.5,15.2,0,3.2,0,113,97.1,15.6
2065-09-16T17:07:02Z,40.44039704,-111.7093944,76.8,0,1.9,0,77.7,32.9,44.8,11.5,0,16.5,0,78.5,69.9,9.3
2065-10-17T03:36:06Z,40.44039704,-111.7093944,57.8,0,26.5,0,47,21.6,25.4,19.9,0,13.5,0,36.9,25.8,10.8
2065-11-16T14:05:10Z,40.44039704,-111.7093944,117.7,0,81.5,29.4,14.7,2.6,12,42.4,0,33.3,23.7,6.6,3.8,2.9
2065-12-17T00:34:14Z,40.44039704,-111.7093944,136.6,7.9,10.8,51.9,0,0,0,83.5,0,0,87.5,0,0,0
2066-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,98.9,57.4,77.1,0,0,0,88.3,0,2.9,100.3,0,0,0
2066-02-15T15:43:35Z,40.44039704,-111.7093944,135,143.7,59.1,0,11.7,0,11.2,123.3,82.7,62.8,82.8,0,0,0
