date,lat,lon,soil_water_monthly,runoff_monthly,rain_monthly,accumswe_monthly,pet_monthly,deficit_monthly,aet_monthly
2001-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,5.4,0,147,141.6,5.3
2001-07-17T20:08:54Z,38.24314039,-109.8769622,0.2,0,25.6,0,157.9,132.4,25.5
2001-08-17T06:37:58Z,38.24314039,-109.8769622,1.4,0,45.7,0,137.1,91.7,45.4
2001-09-16T17:07:02Z,38.24314039,-109.8769622,0,0,7.2,0,97.3,89.9,7.3
2001-10-17T03:36:06Z,38.24314039,-109.8769622,0.6,0,5.2,0,54.7,49.8,4.8
2001-11-16T14:05:10Z,38.24314039,-109.8769622,3.1,0.3,14.3,6.7,22.8,19.6,2.9
2001-12-17T00:34:14Z,38.24314039,-109.8769622,10.4,11.6,3.7,6.6,1.8,0,1.8
2002-01-16T05:14:31Z,38.24314039,-109.8769622,9.8,9.1,2.5,2.9,2.5,0,2.4
2002-02-15T15:43:35Z,38.24314039,-109.8769622,7.8,2.4,0,0,14.2,6,8.1
2002-03-18T02:12:39Z,38.24314039,-109.8769622,2.1,0,3,0,37.5,30.6,7.1
2002-04-17T12:41:43Z,38.24314039,-109.8769622,0,0,6.3,0,82.1,75.8,6.3
2002-05-17T23:10:47Z,38.24314039,-109.8769622,0,0,0.9,0,115,114.1,0.9
2002-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,3,0,151.4,148.4,3
2002-07-17T20:08:54Z,38.24314039,-109.8769622,0,0,13.4,0,167.3,153.9,13.4
2002-08-17T06:37:58Z,38.24314039,-109.8769622,0,0,15.3,0,137,122,15.2
2002-09-16T17:07:02Z,38.24314039,-109.8769622,4.2,14.1,61.2,0,88.8,44,44.8
2002-10-17T03:36:06Z,38.24314039,-109.8769622,3.2,0.6,23.5,0,46.4,24.4,21.9
2002-11-16T14:05:10Z,38.24314039,-109.8769622,6.3,0.2,12.1,0,18.2,7.1,11.2
2002-12-17T00:34:14Z,38.24314039,-109.8769622,3.4,0,1.1,2,7,4.5,2.1
2003-01-16T05:14:31Z,38.24314039,-109.8769622,5.2,0,3.1,0,14.9,7,7.9
2003-02-15T15:43:35Z,38.24314039,-109.8769622,7.4,12.5,26.6,0.8,13.7,2.7,10.9
2003-03-18T02:12:39Z,38.24314039,-109.8769622,6.8,7.1,21.7,0,42,16.6,25.6
2003-04-17T12:41:43Z,38.24314039,-109.8769622,0.5,0,4,0,71.2,64.9,6
2003-05-17T23:10:47Z,38.24314039,-109.8769622,0.2,0,10.7,0,116.2,105.3,10.7
2003-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,3.2,0,139.9,136.7,3.2
2003-07-17T20:08:54Z,38.24314039,-109.8769622,0,0,6.1,0,169,162.9,6.1
2003-08-17T06:37:58Z,38.24314039,-109.8769622,0.5,0,28.4,0,141.7,113.3,28.2
2003-09-16T17:07:02Z,38.24314039,-109.8769622,0.5,0,12.8,0,91.7,78.6,12.9
2003-10-17T03:36:06Z,38.24314039,-109.8769622,1.4,0,13.2,0,59.2,46,13
2003-11-16T14:05:10Z,38.24314039,-109.8769622,2.4,0,10.5,0,20.1,12.5,7.7
2003-12-17T00:34:14Z,38.24314039,-109.8769622,8.4,2.7,9.6,1.9,7.2,3.7,3.3
2004-01-16T05:14:31Z,38.24314039,-109.8769622,10.9,6.3,4,1.6,0,0,0
2004-02-15T15:43:35Z,38.24314039,-109.8769622,10.3,13.4,17.9,0.4,9.7,0.6,9
2004-03-17T02:12:39Z,38.24314039,-109.8769622,3.2,0,1.6,0,57.8,45,12.7
2004-04-16T12:41:43Z,38.24314039,-109.8769622,4.5,6.3,57.3,0,72.2,32.1,40.1
2004-05-16T23:10:47Z,38.24314039,-109.8769622,1,0,5.1,0,115.6,100.8,14.6
2004-06-16T09:39:51Z,38.24314039,-109.8769622,0,0,4.4,0,142.4,137.2,5.2
2004-07-16T20:08:54Z,38.24314039,-109.8769622,0,0,8,0,158.1,150.1,8
2004-08-16T06:37:58Z,38.24314039,-109.8769622,0,0,10.2,0,134.3,124.1,10.2
2004-09-15T17:07:02Z,38.24314039,-109.8769622,2.4,0,33.8,0,86.6,61.3,25.1
2004-10-16T03:36:06Z,38.24314039,-109.8769622,4.4,0.8,24.9,0,48.4,26.6,21.4
2004-11-15T14:05:10Z,38.24314039,-109.8769622,9.8,18.9,31.3,6.5,16.9,1.8,15.2
2004-12-16T00:34:14Z,38.24314039,-109.8769622,8.8,13.8,11.9,0,7.9,1.5,6.4
2005-01-16T05:14:31Z,38.24314039,-109.8769622,9.6,28,36.9,0,13.4,1.9,11.9
2005-02-15T15:43:35Z,38.24314039,-109.8769622,9.5,7.1,16.8,0,15.3,1.7,13.9
2005-03-18T02:12:39Z,38.24314039,-109.8769622,4.3,5.2,23.8,0,39.3,21,18
2005-04-17T12:41:43Z,38.24314039,-109.8769622,2.4,0,13.5,0,71.2,50.3,21.4
2005-05-17T23:10:47Z,38.24314039,-109.8769622,0.3,0,6.4,0,113.5,105.4,7.6
2005-06-17T09:39:51Z,38.24314039,-109.8769622,0.7,0,21.1,0,132.9,112,20.9
2005-07-17T20:08:54Z,38.24314039,-109.8769622,0,0,7.7,0,165.9,158.2,7.7
2005-08-17T06:37:58Z,38.24314039,-109.8769622,1.8,0,40.2,0,130.5,90.3,40.2
2005-09-16T17:07:02Z,38.24314039,-109.8769622,2.7,0,37.8,0,91.1,58.2,32.4
2005-10-17T03:36:06Z,38.24314039,-109.8769622,2.9,0,20.3,0,52.2,29.6,23.1
2005-11-16T14:05:10Z,38.24314039,-109.8769622,3.4,0,7.7,0,23.5,16.1,7.1
2005-12-17T00:34:14Z,38.24314039,-109.8769622,6.6,0,6.1,0,7.5,2.8,4.7
2006-01-16T05:14:31Z,38.24314039,-109.8769622,4.3,0.1,2,0,7.8,3.7,4
2006-02-15T15:43:35Z,38.24314039,-109.8769622,6.1,0,0.8,0,16.5,6.8,9.6
2006-03-18T02:12:39Z,38.24314039,-109.8769622,6.7,14,27.2,0,34.1,14.4,19.5
2006-04-17T12:41:43Z,38.24314039,-109.8769622,0.8,0,5.7,0,77,67,10.1
2006-05-17T23:10:47Z,38.24314039,-109.8769622,0,0,0,0,119.2,119.2,0
2006-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,4,0,151,147,4
2006-07-17T20:08:54Z,38.24314039,-109.8769622,0.5,0,23.2,0,162.7,139.6,23
2006-08-17T06:37:58Z,38.24314039,-109.8769622,0.4,0,27.1,0,133.8,106.8,27.1
2006-09-16T17:07:02Z,38.24314039,-109.8769622,3.4,0.4,37.1,0,81.6,47.2,34.4
2006-10-17T03:36:06Z,38.24314039,-109.8769622,8.5,69.6,111.1,0,46.9,9.2,37.5
2006-11-16T14:05:10Z,38.24314039,-109.8769622,3.1,0,2.6,6.9,21.5,14.8,6.6
2006-12-17T00:34:14Z,38.24314039,-109.8769622,7.6,2.7,1.5,0,5.9,0.5,5.3
2007-01-16T05:14:31Z,38.24314039,-109.8769622,10.4,10,5,1.6,1.3,0.1,1.1
2007-02-15T15:43:35Z,38.24314039,-109.8769622,7,1.7,6.2,3,19.9,6.3,13.6
2007-03-18T02:12:39Z,38.24314039,-109.8769622,3.7,0,15.4,0,47.2,29,18.4
2007-04-17T12:41:43Z,38.24314039,-109.8769622,4.2,0.6,28,0,75.4,45.1,30.8
2007-05-17T23:10:47Z,38.24314039,-109.8769622,0.5,0,13.5,0,112.7,98.3,14.3
2007-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,1.2,0,146.6,145.4,1.2
2007-07-17T20:08:54Z,38.24314039,-109.8769622,0.1,0,26.8,0,167.6,141.2,26.7
2007-08-17T06:37:58Z,38.24314039,-109.8769622,1,0,38.6,0,142.6,104.7,37.6
2007-09-16T17:07:02Z,38.24314039,-109.8769622,1.9,1.3,24.9,0,93.1,71.1,21.7
2007-10-17T03:36:06Z,38.24314039,-109.8769622,2,0,10.9,0,50.8,37,13.1
2007-11-16T14:05:10Z,38.24314039,-109.8769622,0.6,0,1.4,0,23.4,22.6,0.8
2007-12-17T00:34:14Z,38.24314039,-109.8769622,9.9,16.5,16.2,17.4,3,0.7,2.3
2008-01-16T05:14:31Z,38.24314039,-109.8769622,10.8,28.5,12.2,8.6,0,0,0
2008-02-15T15:43:35Z,38.24314039,-109.8769622,9.8,27.1,14.2,0,12.5,2.4,9.8
2008-03-17T02:12:39Z,38.24314039,-109.8769622,3.9,0,8,0,38.3,25.4,12.8
2008-04-16T12:41:43Z,38.24314039,-109.8769622,1.8,0,10.3,0,65.6,54.4,11.4
2008-05-16T23:10:47Z,38.24314039,-109.8769622,0.5,0,15.7,0,102.2,86.7,15.5
2008-06-16T09:39:51Z,38.24314039,-109.8769622,0.4,0,10.8,0,139.5,128.5,11.1
2008-07-16T20:08:54Z,38.24314039,-109.8769622,0,0,7.6,0,163.5,155.9,7.6
2008-08-16T06:37:58Z,38.24314039,-109.8769622,1.3,0,37.9,0,136.7,104.8,32.1
2008-09-15T17:07:02Z,38.24314039,-109.8769622,0.6,0,6.5,0,90.2,78.1,12.1
2008-10-16T03:36:06Z,38.24314039,-109.8769622,1.3,0,8.9,0,51.1,42.4,8.3
2008-11-15T14:05:10Z,38.24314039,-109.8769622,1.5,4.1,12.8,0,23,18.2,4.2
2008-12-16T00:34:14Z,38.24314039,-109.8769622,6.9,0,1.7,18,6.5,2,4.5
2009-01-16T05:14:31Z,38.24314039,-109.8769622,9,13.7,2.3,0,4.4,0.2,4.1
2009-02-15T15:43:35Z,38.24314039,-109.8769622,5.6,0,2.9,0,20.3,9.6,10.5
2009-03-18T02:12:39Z,38.24314039,-109.8769622,1.3,0,6.1,0,40.9,32.8,8.1
2009-04-17T12:41:43Z,38.24314039,-109.8769622,1.9,0,11.4,0,67.5,54,13.4
2009-05-17T23:10:47Z,38.24314039,-109.8769622,1.8,0,31.5,0,120.1,89.8,30.4
2009-06-17T09:39:51Z,38.24314039,-109.8769622,0.2,0,13,0,130.9,117,13.8
2009-07-17T20:08:54Z,38.24314039,-109.8769622,0,0,4.4,0,161.9,157.2,4.7
2009-08-17T06:37:58Z,38.24314039,-109.8769622,0,0,2.3,0,136.4,134.1,2.3
2009-09-16T17:07:02Z,38.24314039,-109.8769622,0.8,0,15.1,0,93.7,78.7,15
2009-10-17T03:36:06Z,38.24314039,-109.8769622,2.6,0,14.4,0,42.9,34.7,8.3
2009-11-16T14:05:10Z,38.24314039,-109.8769622,5.2,0,7.5,0,23.5,12.6,10.8
2009-12-17T00:34:14Z,38.24314039,-109.8769622,8,0,1.7,16.2,1.2,0.9,0.4
2010-01-16T05:14:31Z,38.24314039,-109.8769622,10.5,24.2,6.1,10.7,1.6,0,1.6
2010-02-15T15:43:35Z,38.24314039,-109.8769622,10.3,36.8,17.7,0,4.6,0.4,4.4
2010-03-18T02:12:39Z,38.24314039,-109.8769622,7.3,14.2,25.7,0,34.3,11.1,23.2
2010-04-17T12:41:43Z,38.24314039,-109.8769622,1,0,7.7,0,69.6,60.2,9.1
2010-05-17T23:10:47Z,38.24314039,-109.8769622,0,0,3.3,0,100.9,97,3.8
2010-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,4.8,0,143.9,139.1,4.8
2010-07-17T20:08:54Z,38.24314039,-109.8769622,0,0,11.6,0,160.3,148.7,11.6
2010-08-17T06:37:58Z,38.24314039,-109.8769622,1.3,0,34.2,0,133,98.9,34
2010-09-16T17:07:02Z,38.24314039,-109.8769622,1.4,0,18.9,0,96.4,78.6,17.4
2010-10-17T03:36:06Z,38.24314039,-109.8769622,5.1,0,35.3,0,54,24.4,29.4
2010-11-16T14:05:10Z,38.24314039,-109.8769622,6.1,0,7.8,0.5,17.3,7.3,10
2010-12-17T00:34:14Z,38.24314039,-109.8769622,5.2,0,3.1,11.7,13.1,5.8,6.8
2011-01-16T05:14:31Z,38.24314039,-109.8769622,7.3,7.1,0,0,1.5,0,1.5
2011-02-15T15:43:35Z,38.24314039,-109.8769622,8.7,0.4,5.4,0,13,2.7,10.1
2011-03-18T02:12:39Z,38.24314039,-109.8769622,1.9,0,5.9,0,44.6,33.4,11.5
2011-04-17T12:41:43Z,38.24314039,-109.8769622,2.1,4.2,28.8,0,63.6,44.7,19
2011-05-17T23:10:47Z,38.24314039,-109.8769622,2.1,0,22.2,0,92.4,65,27.4
2011-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,5.1,0,132.4,126.7,5.4
2011-07-17T20:08:54Z,38.24314039,-109.8769622,0.8,0,44.4,0,156.7,113.6,43.1
2011-08-17T06:37:58Z,38.24314039,-109.8769622,0.1,0,17.5,0,142.6,123.9,18.5
2011-09-16T17:07:02Z,38.24314039,-109.8769622,1.6,0,27.5,0,91,63.9,27.3
2011-10-17T03:36:06Z,38.24314039,-109.8769622,2.1,0,20.2,0,49.7,36.1,13.3
2011-11-16T14:05:10Z,38.24314039,-109.8769622,6.6,2.6,11.3,0,19.6,6.8,12.6
2011-12-17T00:34:14Z,38.24314039,-109.8769622,3.2,0,0,0,2.8,1.3,1.2
2012-01-16T05:14:31Z,38.24314039,-109.8769622,8.6,1.9,5.2,0,9.2,1.8,7.2
2012-02-15T15:43:35Z,38.24314039,-109.8769622,7.9,5.6,7.9,0,15,3.5,11.4
2012-03-17T02:12:39Z,38.24314039,-109.8769622,4,0.2,3.7,0,45.9,31.4,14.1
2012-04-16T12:41:43Z,38.24314039,-109.8769622,0,0,5.5,0,79.2,73.4,5.6
2012-05-16T23:10:47Z,38.24314039,-109.8769622,0,0,0,0,111.1,111.1,0
2012-06-16T09:39:51Z,38.24314039,-109.8769622,0,0,0,0,145.6,145.6,0
2012-07-16T20:08:54Z,38.24314039,-109.8769622,0.1,0,28.3,0,160,131.7,28.3
2012-08-16T06:37:58Z,38.24314039,-109.8769622,1,14.8,34.3,0,142.5,123.4,19.1
2012-09-15T17:07:02Z,38.24314039,-109.8769622,0.7,0,13.3,0,95.1,81.4,13.6
2012-10-16T03:36:06Z,38.24314039,-109.8769622,2.4,0,12.5,0,52.5,40.9,11.4
2012-11-15T14:05:10Z,38.24314039,-109.8769622,2.4,0,3.6,0,24.9,19.7,5.1
2012-12-16T00:34:14Z,38.24314039,-109.8769622,5,4.6,8.6,2.6,9.2,6.9,2
2013-01-16T05:14:31Z,38.24314039,-109.8769622,10.9,19.1,10.3,4.2,0.3,0,0.3
2013-02-15T15:43:35Z,38.24314039,-109.8769622,10.5,11,0,1.7,1.7,0,1.6
2013-03-18T02:12:39Z,38.24314039,-109.8769622,5.4,2.6,6.4,0,39.6,24.2,15.5
2013-04-17T12:41:43Z,38.24314039,-109.8769622,1.7,0,13.1,0,65.6,52.5,13.3
2013-05-17T23:10:47Z,38.24314039,-109.8769622,1.5,0,19.6,0,106.6,86.4,20
2013-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,0,0,147,147,0
2013-07-17T20:08:54Z,38.24314039,-109.8769622,0,0,19.6,0,161.5,141.9,19.6
2013-08-17T06:37:58Z,38.24314039,-109.8769622,1.5,0.2,31.7,0,125.7,97,28.9
2013-09-16T17:07:02Z,38.24314039,-109.8769622,3.7,42.2,75.5,0,83.9,48.6,35.3
2013-10-17T03:36:06Z,38.24314039,-109.8769622,4,8.9,31.5,0,42.6,27.8,14.7
2013-11-16T14:05:10Z,38.24314039,-109.8769622,6,19.3,23.1,0.2,20.5,10,10.6
2013-12-17T00:34:14Z,38.24314039,-109.8769622,7.9,0,0,15.5,1.5,0.2,1.2
2014-01-16T05:14:31Z,38.24314039,-109.8769622,9,12.1,5.2,1.8,8,1.8,5.9
2014-02-15T15:43:35Z,38.24314039,-109.8769622,7.1,3.3,12.7,0,22.9,9.2,13.5
2014-03-18T02:12:39Z,38.24314039,-109.8769622,2.9,0,3.1,0,44.4,32.1,12.1
2014-04-17T12:41:43Z,38.24314039,-109.8769622,1.4,0,18.1,0,67,50.9,15.8
2014-05-17T23:10:47Z,38.24314039,-109.8769622,2.3,10.1,34.1,0,107.2,80.3,26.5
2014-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,0,0,140.2,140,0
2014-07-17T20:08:54Z,38.24314039,-109.8769622,0.6,0,20.8,0,163.1,145.3,17.7
2014-08-17T06:37:58Z,38.24314039,-109.8769622,2.3,7.5,48.1,0,130.2,86.7,43.1
2014-09-16T17:07:02Z,38.24314039,-109.8769622,2.8,13.6,48.4,0,96.1,71.7,24.2
2014-10-17T03:36:06Z,38.24314039,-109.8769622,1.9,0,0,0,54.4,43.7,10.9
2014-11-16T14:05:10Z,38.24314039,-109.8769622,0.4,0,3,0,20.4,17.6,2.5
2014-12-17T00:34:14Z,38.24314039,-109.8769622,5.7,1.6,9.1,1.5,10.6,6.6,3.8
2015-01-16T05:14:31Z,38.24314039,-109.8769622,9.1,14.6,9.6,0.9,10.3,2.2,8.2
2015-02-15T15:43:35Z,38.24314039,-109.8769622,5.6,4.6,2.1,1.1,21.8,11.2,10.7
2015-03-18T02:12:39Z,38.24314039,-109.8769622,3.9,8.3,6.9,0,51.3,39.3,11.7
2015-04-17T12:41:43Z,38.24314039,-109.8769622,3,2.2,24.4,0,66.1,44.4,21.8
2015-05-17T23:10:47Z,38.24314039,-109.8769622,1.9,0,34.1,0,99.7,62.9,36.8
2015-06-17T09:39:51Z,38.24314039,-109.8769622,2.5,9.4,45.7,0,146.5,110,36.1
2015-07-17T20:08:54Z,38.24314039,-109.8769622,1.6,0,42.3,0,147.5,105.2,42.2
2015-08-17T06:37:58Z,38.24314039,-109.8769622,0.6,0,22,0,134.8,113.7,21.2
2015-09-16T17:07:02Z,38.24314039,-109.8769622,1.2,0,15.8,0,97.1,80.8,16.2
2015-10-17T03:36:06Z,38.24314039,-109.8769622,6.2,18.8,58.9,0,57,23.7,33.6
2015-11-16T14:05:10Z,38.24314039,-109.8769622,8.7,6.5,17.4,0.7,15.9,3,12.8
2015-12-17T00:34:14Z,38.24314039,-109.8769622,7.9,4,1.3,11.2,3.9,1.7,2.5
2016-01-16T05:14:31Z,38.24314039,-109.8769622,10.8,22.2,6.8,6,1,0,1
2016-02-15T15:43:35Z,38.24314039,-109.8769622,8.4,5.5,4.9,0,13.3,2.7,10.3
2016-03-17T02:12:39Z,38.24314039,-109.8769622,3.1,0,13.5,0,46.5,30,16.3
2016-04-16T12:41:43Z,38.24314039,-109.8769622,2.5,0,22.3,0,68.9,48.4,20.6
2016-05-16T23:10:47Z,38.24314039,-109.8769622,1.8,0,19.7,0,103.7,76.5,27.4
2016-06-16T09:39:51Z,38.24314039,-109.8769622,0,0,9.3,0,154.2,144.9,9.3
2016-07-16T20:08:54Z,38.24314039,-109.8769622,0.4,0,17.5,0,160.8,143.3,17.4
2016-08-16T06:37:58Z,38.24314039,-109.8769622,0.4,0,18.2,0,130.9,112.8,18.1
2016-09-15T17:07:02Z,38.24314039,-109.8769622,0.4,0,15.6,0,89.2,74.4,14.5
2016-10-16T03:36:06Z,38.24314039,-109.8769622,1.5,0,11.3,0,56.1,47,9.3
2016-11-15T14:05:10Z,38.24314039,-109.8769622,3.6,0,13,0,25.4,16.6,9.1
2016-12-16T00:34:14Z,38.24314039,-109.8769622,7.2,8.4,7.6,0,6.9,2.2,4.5
2017-01-16T05:14:31Z,38.24314039,-109.8769622,10.2,16.6,6.5,0,5.6,0.3,5.3
2017-02-15T15:43:35Z,38.24314039,-109.8769622,5.9,0,8,0,21.7,7.6,14.1
2017-03-18T02:12:39Z,38.24314039,-109.8769622,2.3,0,13.7,0,53.6,38.4,14.9
2017-04-17T12:41:43Z,38.24314039,-109.8769622,0.9,0,1.2,0,70.1,63.5,6.6
2017-05-17T23:10:47Z,38.24314039,-109.8769622,0.5,0,12,0,108.3,96.5,11.8
2017-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,0,0,151.7,151.6,0
2017-07-17T20:08:54Z,38.24314039,-109.8769622,1.3,3.8,44.9,0,162.3,122,40
2017-08-17T06:37:58Z,38.24314039,-109.8769622,0,0,7.9,0,136.9,127.8,8.8
2017-09-16T17:07:02Z,38.24314039,-109.8769622,2.4,3.4,32.2,0,93,68.9,24
2017-10-17T03:36:06Z,38.24314039,-109.8769622,1.4,0,5.5,0,48.5,38.2,9.9
2017-11-16T14:05:10Z,38.24314039,-109.8769622,0,0,0,0,28.1,28,0
2017-12-17T00:34:14Z,38.24314039,-109.8769622,3,1.1,5.3,0,10.6,7.5,3.2
2018-01-16T05:14:31Z,38.24314039,-109.8769622,8.7,0,3.8,0,9.4,1.7,8
2018-02-15T15:43:35Z,38.24314039,-109.8769622,7.2,6.8,10.4,0,15.4,4.6,10.7
2018-03-18T02:12:39Z,38.24314039,-109.8769622,3.6,0,9.1,0,40.7,23.4,17.5
2018-04-17T12:41:43Z,38.24314039,-109.8769622,1.1,0,9.9,0,77.3,66,11
2018-05-17T23:10:47Z,38.24314039,-109.8769622,0,0,0,0,118.1,118.1,0
2018-06-17T09:39:51Z,38.24314039,-109.8769622,0,0,0,0,150.1,150.1,0
2018-07-17T20:08:54Z,38.24314039,-109.8769622,0.9,8.3,27.1,0,167.7,149,18.7
2018-08-17T06:37:58Z,38.24314039,-109.8769622,0.8,0,14.7,0,141.2,126.6,14.4
2018-09-16T17:07:02Z,38.24314039,-109.8769622,0,0,0,0,98.3,98,0.1
2018-10-17T03:36:06Z,38.24314039,-109.8769622,0,0,0,0,45.2,45.2,0
2018-11-16T14:05:10Z,38.24314039,-109.8769622,0,0,0,0,17.4,17.4,0
2018-12-17T00:34:14Z,38.24314039,-109.8769622,3.8,0,2.5,5.9,4.5,2.6,2.2
2019-01-16T05:14:31Z,38.24314039,-109.8769622,8.6,14.5,4.5,0,4,0.6,3.5
2019-02-15T15:43:35Z,38.24314039,-109.8769622,10.4,32.7,16.1,0,5.5,0.4,5
2019-03-18T02:12:39Z,38.24314039,-109.8769622,8,24.9,42.4,0,39.2,11.2,28.5
2019-04-17T12:41:43Z,38.24314039,-109.8769622,1.4,0,18.4,0,75.2,60.8,14
2019-05-17T23:10:47Z,38.24314039,-109.8769622,2.6,1.2,26.2,0,94.4,63.5,31.3
2019-06-17T09:39:51Z,38.24314039,-109.8769622,0.1,0,6.7,0,132.5,124.7,7.9
2019-07-17T20:08:54Z,38.24314039,-109.8769622,0,0,5.4,0,159.8,154.3,5.4
2019-08-17T06:37:58Z,38.24314039,-109.8769622,0,0,1.8,0,140.8,139,1.8
2019-09-16T17:07:02Z,38.24314039,-109.8769622,0,0,3.1,0,96.7,93.6,3.1
2019-10-17T03:36:06Z,38.24314039,-109.8769622,0,0,0,0,41.9,41.9,0
2019-11-16T14:05:10Z,38.24314039,-109.8769622,4.1,11.4,22.7,2.4,20.4,16.1,4.3
2019-12-17T00:34:14Z,38.24314039,-109.8769622,9.7,9.7,9.6,9.9,4.9,0.4,4.5
